// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01943														9.145615	0.364109	0.636645	0.232403	-0.176128	0.956539	-0.806171	0.515315	0.290754	-0.544129	-0.838707	-0.022229
01944														9.273162	0.428505	0.328572	0.228492	-0.167913	0.958956	-0.810793	0.512420	0.282913	-0.538893	-0.842158	-0.019059
01945														9.531902	0.774019	0.287878	0.223671	-0.159905	0.961458	-0.814133	0.511700	0.274501	-0.535872	-0.844153	-0.015732
01946														9.737352	1.316405	0.327532	0.218487	-0.152316	0.963879	-0.816147	0.512950	0.266058	-0.534947	-0.844797	-0.012240
01947														9.690889	1.659291	0.301515	0.213323	-0.145333	0.966111	-0.817374	0.515122	0.257972	-0.535157	-0.844706	-0.008904
01948														9.516273	1.761089	0.420738	0.208601	-0.139231	0.968039	-0.817957	0.517765	0.250729	-0.536126	-0.844117	-0.005878
01949														9.329696	1.909555	0.811463	0.204155	-0.133782	0.969754	-0.818878	0.519495	0.244058	-0.536433	-0.843936	-0.003494
01950														9.150864	1.862929	1.086753	0.200091	-0.128733	0.971283	-0.820234	0.520202	0.237921	-0.535892	-0.844285	-0.001504
01951														9.100381	1.952766	1.256573	0.196084	-0.123790	0.972742	-0.822133	0.519928	0.231889	-0.534461	-0.845193	0.000178
01952														8.935263	2.125210	1.441356	0.192442	-0.118875	0.974081	-0.823918	0.519614	0.226188	-0.533034	-0.846091	0.002053
01953														8.901286	2.488046	1.671956	0.188931	-0.113789	0.975375	-0.825801	0.519063	0.220513	-0.531373	-0.847128	0.004100
01954														8.789713	2.918709	1.657812	0.185747	-0.108353	0.976605	-0.827564	0.518594	0.214937	-0.529750	-0.848128	0.006658
01955														8.919215	3.304002	1.333635	0.182600	-0.102414	0.977839	-0.829945	0.517154	0.209147	-0.527113	-0.849743	0.009434
01956														9.150553	3.544357	1.276349	0.179339	-0.096258	0.979067	-0.833182	0.514320	0.203183	-0.523112	-0.852179	0.012037
01957														9.154351	3.744860	1.255477	0.175602	-0.089805	0.980357	-0.837687	0.509493	0.196718	-0.517151	-0.855776	0.014239
01958														9.269684	3.696744	1.166832	0.171806	-0.083133	0.981617	-0.843280	0.502707	0.190168	-0.509275	-0.860450	0.016263
01959														9.474404	3.393405	1.087353	0.167674	-0.076311	0.982885	-0.850352	0.493234	0.183360	-0.498785	-0.866543	0.017811
01960														9.468623	2.994419	1.036456	0.163458	-0.069312	0.984112	-0.858453	0.481565	0.176503	-0.486147	-0.873666	0.019214
01961														9.530779	2.405090	1.046302	0.158726	-0.062138	0.985365	-0.867475	0.467810	0.169237	-0.471479	-0.881642	0.020350
01962														9.540601	1.886178	1.093569	0.153653	-0.054928	0.986597	-0.876517	0.453382	0.161751	-0.456189	-0.889622	0.021518
01963														9.604423	1.525379	1.126628	0.148034	-0.047881	0.987823	-0.885444	0.438508	0.153947	-0.440539	-0.897451	0.022518
01964														9.624211	1.132688	1.287567	0.142165	-0.040904	0.988998	-0.893677	0.424290	0.146011	-0.425594	-0.904602	0.023764
01965														9.495092	0.977357	1.376310	0.136056	-0.034025	0.990117	-0.901362	0.410502	0.137967	-0.411140	-0.911224	0.025182
01966														9.506113	0.814342	1.348029	0.130030	-0.027227	0.991136	-0.908310	0.397556	0.130085	-0.397574	-0.917174	0.026963
01967														9.584127	0.714491	1.270052	0.123852	-0.020558	0.992088	-0.914860	0.384840	0.122186	-0.384307	-0.922754	0.028856
01968														9.544073	0.610729	1.154028	0.117879	-0.013971	0.992930	-0.920835	0.372743	0.114564	-0.371708	-0.927829	0.031074
01969														9.426159	0.544323	1.200975	0.111720	-0.007462	0.993712	-0.926474	0.360865	0.106870	-0.359394	-0.932588	0.033402
01970														9.546493	0.520176	1.235195	0.105559	-0.000871	0.994413	-0.931650	0.349554	0.099203	-0.347687	-0.936916	0.036087
01971														9.656623	0.524689	1.271592	0.098835	0.005739	0.995087	-0.936594	0.338375	0.091074	-0.336190	-0.940994	0.038818
01972														9.545374	0.619402	1.373044	0.091909	0.012362	0.995691	-0.941136	0.327730	0.082804	-0.325295	-0.944690	0.041755
01973														9.414071	0.688835	1.460604	0.084242	0.019161	0.996261	-0.945437	0.317327	0.073841	-0.314726	-0.948123	0.044848
01974														9.206498	0.663191	1.584667	0.076161	0.026333	0.996748	-0.949360	0.307517	0.064416	-0.304821	-0.951178	0.048420
01975														9.078424	0.620609	1.633345	0.067244	0.033910	0.997160	-0.953091	0.297803	0.054145	-0.295121	-0.954025	0.052345
01976														9.085691	0.595538	1.799324	0.057778	0.041959	0.997447	-0.956509	0.288476	0.043271	-0.285924	-0.956567	0.056802
01977														9.017238	0.581182	1.923644	0.047462	0.050330	0.997604	-0.959776	0.278986	0.031587	-0.276727	-0.958975	0.061547
01978														8.906621	0.611177	2.094450	0.036860	0.058963	0.997579	-0.962724	0.269773	0.019627	-0.267963	-0.961117	0.066709
01979														8.806732	0.745673	2.178607	0.025891	0.067484	0.997384	-0.965367	0.260792	0.007414	-0.259609	-0.963034	0.071899
01980														8.716348	1.018644	2.169296	0.015290	0.075617	0.997020	-0.967573	0.252557	-0.004316	-0.252130	-0.964623	0.077027
01981														8.789515	1.237461	2.156303	0.004865	0.082991	0.996538	-0.969497	0.244603	-0.015637	-0.245054	-0.966065	0.081649
01982														9.040086	1.416781	2.302417	-0.004865	0.089732	0.995954	-0.971167	0.236967	-0.026094	-0.238350	-0.967365	0.085992
01983														9.639530	1.366478	2.370378	-0.014248	0.095865	0.995292	-0.972739	0.229092	-0.035991	-0.231463	-0.968673	0.089988
01984														10.220794	1.123718	2.053412	-0.023173	0.101210	0.994595	-0.974108	0.221513	-0.045237	-0.224894	-0.969891	0.093456
01985														10.262001	0.816228	1.806271	-0.032263	0.104984	0.993950	-0.975164	0.214715	-0.054332	-0.219120	-0.971018	0.095449
01986														10.186062	0.476909	1.857232	-0.040857	0.107696	0.993344	-0.975771	0.209572	-0.062855	-0.214947	-0.971844	0.096525
01987														10.235696	0.125057	1.915019	-0.049244	0.109510	0.992765	-0.976006	0.205804	-0.071114	-0.212102	-0.972447	0.096748
01988														10.026636	-0.101438	1.923984	-0.056887	0.110647	0.992230	-0.975903	0.203540	-0.078649	-0.210661	-0.972794	0.096402
01989														9.637992	-0.196117	1.809454	-0.063858	0.111058	0.991760	-0.975517	0.202622	-0.085502	-0.210448	-0.972939	0.095400
01990														9.496151	-0.164993	2.099765	-0.069413	0.111168	0.991375	-0.974736	0.203929	-0.091116	-0.212299	-0.972653	0.094205
01991														9.660610	-0.016495	2.327491	-0.073998	0.110798	0.991084	-0.973487	0.207668	-0.095900	-0.216442	-0.971904	0.092494
01992														9.878538	0.596905	2.584927	-0.077464	0.109783	0.990932	-0.971811	0.213671	-0.099641	-0.222673	-0.970717	0.090137
01993														10.184766	0.999841	2.770546	-0.080746	0.107736	0.990895	-0.969917	0.220566	-0.103018	-0.229656	-0.969404	0.086685
01994														10.357748	1.161700	2.787734	-0.083836	0.105204	0.990910	-0.967906	0.227828	-0.106079	-0.236917	-0.968001	0.082728
01995														10.250126	1.389373	2.677983	-0.087541	0.102265	0.990898	-0.965861	0.234754	-0.109556	-0.243821	-0.966660	0.078223
01996														10.495577	1.751094	2.388472	-0.091435	0.099457	0.990832	-0.963690	0.241839	-0.113205	-0.250881	-0.965206	0.073733
01997														11.156284	1.873757	2.160392	-0.095627	0.096229	0.990755	-0.961466	0.248803	-0.116965	-0.257759	-0.963762	0.068729
01998														11.185252	1.710653	2.013756	-0.099547	0.092568	0.990718	-0.959083	0.256290	-0.120314	-0.265048	-0.962157	0.063268
01999														11.223832	1.792781	1.824427	-0.103717	0.088129	0.990695	-0.956630	0.263779	-0.123616	-0.272218	-0.960549	0.056949
02000														11.648922	2.011565	1.597858	-0.107341	0.083293	0.990727	-0.954137	0.271469	-0.126200	-0.279463	-0.958836	0.050334
02001														11.927862	2.058245	1.446879	-0.110917	0.077610	0.990795	-0.951821	0.278494	-0.128368	-0.285893	-0.957297	0.042981
02002														12.082763	2.242993	1.297451	-0.113994	0.071463	0.990908	-0.949624	0.285239	-0.129816	-0.291923	-0.955788	0.035347
02003														12.157516	2.375402	0.990897	-0.116801	0.064280	0.991073	-0.947726	0.291146	-0.130576	-0.296940	-0.954517	0.026913
02004														12.068901	2.355670	0.649095	-0.118553	0.056390	0.991345	-0.945985	0.296997	-0.130022	-0.301759	-0.953212	0.018134
02005														11.781698	2.462734	0.368519	-0.119572	0.047433	0.991692	-0.944565	0.302200	-0.128344	-0.305777	-0.952064	0.008669
02006														11.334944	2.545036	0.169458	-0.118732	0.037797	0.992207	-0.943476	0.307128	-0.124600	-0.309444	-0.950917	-0.000805
02007														10.580023	2.677483	-0.050447	-0.116088	0.027002	0.992872	-0.942911	0.311169	-0.118709	-0.312156	-0.949971	-0.010662
02008														9.783936	2.670971	-0.287345	-0.110552	0.015421	0.993751	-0.942746	0.314932	-0.109765	-0.314657	-0.948989	-0.020278
02009														9.087635	2.518648	-0.617271	-0.102367	0.002204	0.994744	-0.943215	0.317469	-0.097768	-0.316016	-0.948266	-0.030420
02010														8.562713	2.365999	-1.051346	-0.091146	-0.012829	0.995755	-0.944064	0.319327	-0.082300	-0.316916	-0.947558	-0.041216
02011														8.272722	2.152811	-1.580460	-0.077655	-0.030101	0.996526	-0.945313	0.319824	-0.064004	-0.316786	-0.946999	-0.053291
02012														8.098405	1.797383	-2.098468	-0.061162	-0.047955	0.996975	-0.946650	0.319422	-0.042711	-0.316407	-0.946398	-0.064933
02013														7.749750	1.353110	-2.196984	-0.041608	-0.066307	0.996931	-0.948515	0.316189	-0.018557	-0.313988	-0.946376	-0.076049
02014														7.920305	0.640940	-2.176353	-0.018536	-0.084523	0.996249	-0.950395	0.310923	0.008697	-0.310492	-0.946669	-0.086093
02015														8.735155	0.008016	-2.283560	0.006753	-0.103208	0.994637	-0.951883	0.304096	0.038017	-0.306389	-0.947034	-0.096188
02016														10.031543	-0.571571	-2.058478	0.033638	-0.121944	0.991967	-0.952146	0.297777	0.068894	-0.303786	-0.946815	-0.106092
02017														11.272442	-0.911094	-1.298857	0.060857	-0.139633	0.988331	-0.951184	0.292034	0.099828	-0.302566	-0.946160	-0.115045
02018														11.913848	-0.854218	-0.559271	0.088189	-0.154474	0.984053	-0.948724	0.288028	0.130237	-0.303554	-0.945081	-0.121153
02019														11.911156	-0.401964	-0.094024	0.114552	-0.165717	0.979498	-0.944917	0.286142	0.158919	-0.306611	-0.943748	-0.123810
02020														11.961909	0.387778	-0.034400	0.139564	-0.173189	0.974950	-0.939609	0.287563	0.185587	-0.312502	-0.941973	-0.122597
02021														11.684388	1.315329	-0.434581	0.162451	-0.177929	0.970542	-0.933579	0.290714	0.209561	-0.319437	-0.940121	-0.118884
02022														10.878351	2.445538	-0.924312	0.184228	-0.180593	0.966150	-0.926841	0.295260	0.231922	-0.327149	-0.938194	-0.112986
02023														10.029478	3.530749	-1.343264	0.205684	-0.181629	0.961616	-0.919878	0.299427	0.253312	-0.333943	-0.936672	-0.105489
02024														9.481398	3.996179	-1.701158	0.227928	-0.181258	0.956658	-0.912785	0.302230	0.274738	-0.338929	-0.935843	-0.096563
02025														9.531730	3.859270	-1.995180	0.250135	-0.179948	0.951342	-0.906440	0.301818	0.295418	-0.340292	-0.936229	-0.087617
02026														9.947632	3.582575	-2.026575	0.271870	-0.177822	0.945762	-0.901000	0.298209	0.315072	-0.338061	-0.937790	-0.079144
02027														10.355392	3.423721	-1.829029	0.292544	-0.175121	0.940080	-0.896776	0.291054	0.333287	-0.331979	-0.940543	-0.071898
02028														10.532354	3.388455	-1.665676	0.312986	-0.172160	0.934024	-0.893002	0.281524	0.351130	-0.323401	-0.943984	-0.065627
02029														10.627078	3.243188	-1.587153	0.333041	-0.169322	0.927585	-0.889438	0.270164	0.368661	-0.313022	-0.947809	-0.060626
02030														10.640638	3.023025	-1.574812	0.353193	-0.166858	0.920550	-0.885748	0.257120	0.386446	-0.301174	-0.951865	-0.056981
02031														10.566779	2.816805	-1.601626	0.372753	-0.164376	0.913256	-0.882216	0.242325	0.403700	-0.287664	-0.956169	-0.054688
02032														10.414747	2.686350	-1.581116	0.391832	-0.161514	0.905749	-0.878695	0.226095	0.420447	-0.272693	-0.960622	-0.053330
02033														10.365165	2.573934	-1.447101	0.409658	-0.158290	0.898401	-0.875356	0.208996	0.435973	-0.256773	-0.965021	-0.052944
02034														10.120941	2.666347	-1.339257	0.426602	-0.154891	0.891078	-0.871887	0.191517	0.450704	-0.240466	-0.969190	-0.053345
02035														9.639430	3.010034	-1.316672	0.442145	-0.151177	0.884112	-0.868537	0.173941	0.464099	-0.223945	-0.973083	-0.054396
02036														9.120125	3.190173	-1.302509	0.456800	-0.147156	0.877313	-0.865015	0.156639	0.476670	-0.207566	-0.976632	-0.055740
02037														8.601973	3.255980	-1.305687	0.470286	-0.142886	0.870870	-0.861444	0.140020	0.488169	-0.191692	-0.979785	-0.057238
02038														8.337330	2.956095	-1.226387	0.482818	-0.138569	0.864688	-0.857679	0.124569	0.498867	-0.176841	-0.982487	-0.058703
02039														8.079700	2.439190	-0.963029	0.493887	-0.134342	0.859086	-0.854061	0.110559	0.508287	-0.163264	-0.984748	-0.060133
02040														7.760857	1.826877	-0.552874	0.503798	-0.130340	0.853932	-0.850457	0.098378	0.516764	-0.151363	-0.986577	-0.061286
02041														7.465383	1.237035	-0.259130	0.512127	-0.126348	0.849566	-0.847214	0.088365	0.523851	-0.141259	-0.988042	-0.061790
02042														7.165133	0.721901	-0.045253	0.519270	-0.122232	0.845824	-0.844181	0.080789	0.529936	-0.133108	-0.989208	-0.061234
02043														7.106351	0.378959	-0.088411	0.524726	-0.118091	0.843041	-0.841707	0.076065	0.534550	-0.127251	-0.990085	-0.059485
02044														6.981813	0.220055	-0.144969	0.528821	-0.114158	0.841021	-0.839593	0.074678	0.538059	-0.124229	-0.990652	-0.056355
02045														6.787678	0.447211	-0.108284	0.531206	-0.110232	0.840041	-0.838149	0.076507	0.540049	-0.123799	-0.990957	-0.051750
02046														6.530787	0.965734	-0.271461	0.532192	-0.106150	0.839943	-0.837288	0.080935	0.540739	-0.125380	-0.991051	-0.045805
02047														6.271490	1.572937	-0.502028	0.531478	-0.101971	0.840912	-0.837318	0.086972	0.539753	-0.128175	-0.990978	-0.039159
02048														6.060584	2.311778	-0.914505	0.529453	-0.097939	0.842667	-0.838065	0.093737	0.537457	-0.131627	-0.990768	-0.032450
02049														5.904017	3.010079	-1.249456	0.525950	-0.094114	0.845292	-0.839708	0.100473	0.533662	-0.135154	-0.990479	-0.026184
02050														6.025623	3.687331	-1.403234	0.521314	-0.090369	0.848567	-0.842014	0.107173	0.528702	-0.138722	-0.990125	-0.020221
02051														6.375994	4.559782	-1.346603	0.515246	-0.086755	0.852640	-0.845142	0.113780	0.522292	-0.142325	-0.989711	-0.014695
02052														6.758589	5.433149	-1.172473	0.508205	-0.083604	0.857168	-0.848801	0.119899	0.514939	-0.145824	-0.989260	-0.010030
02053														7.052832	6.151041	-1.072340	0.500128	-0.081013	0.862154	-0.853060	0.125063	0.506605	-0.148865	-0.988836	-0.006561
02054														7.341618	6.716501	-1.189555	0.491568	-0.079155	0.867234	-0.857619	0.128862	0.497880	-0.151163	-0.988498	-0.004540
02055														7.557283	7.435536	-1.386315	0.482270	-0.078163	0.872529	-0.862746	0.130375	0.488541	-0.151941	-0.988379	-0.004559
02056														7.487614	8.399420	-1.592368	0.472970	-0.078116	0.877609	-0.868108	0.128968	0.479329	-0.150626	-0.988567	-0.006815
02057														7.368214	9.523756	-1.683453	0.463958	-0.078647	0.882359	-0.873616	0.124392	0.470448	-0.146758	-0.989111	-0.010995
02058														7.305488	10.794190	-1.170916	0.456464	-0.078842	0.886242	-0.878742	0.116192	0.462938	-0.139473	-0.990093	-0.016244
02059														7.627651	11.791969	-0.203216	0.450790	-0.077863	0.889228	-0.883325	0.104555	0.456952	-0.128553	-0.991466	-0.021646
02060														8.568590	12.418305	0.656142	0.447828	-0.075931	0.890890	-0.886759	0.089868	0.453411	-0.114491	-0.993055	-0.027087
02061														9.921935	12.242040	0.851169	0.447737	-0.073553	0.891135	-0.888855	0.071843	0.452522	-0.097307	-0.994700	-0.033211
02062														11.244276	11.255448	0.400230	0.451459	-0.070813	0.889477	-0.888874	0.051472	0.455251	-0.078021	-0.996161	-0.039706
02063														11.463322	9.123950	-0.127855	0.458602	-0.067215	0.886096	-0.886742	0.030552	0.461253	-0.058076	-0.997271	-0.045591
02064														9.852253	6.460595	0.097174	0.468357	-0.062969	0.881292	-0.882648	0.011449	0.469896	-0.039679	-0.997950	-0.050217
02065														7.551694	3.743262	0.515559	0.478251	-0.057565	0.876335	-0.877877	-0.003323	0.478874	-0.024655	-0.998336	-0.052124
02066														6.724381	1.222875	0.182446	0.486521	-0.050248	0.872223	-0.873558	-0.012066	0.486570	-0.013925	-0.998664	-0.049765
02067														7.513780	-0.631919	-0.980786	0.490233	-0.041592	0.870599	-0.871560	-0.014962	0.490060	-0.007356	-0.999023	-0.043585
02068														10.388418	-1.590606	-2.035197	0.488564	-0.032457	0.871924	-0.872513	-0.012201	0.488439	-0.005215	-0.999399	-0.034280
02069														12.586456	-1.040780	-3.396207	0.481609	-0.023510	0.876071	-0.876344	-0.003130	0.481675	-0.008582	-0.999719	-0.022110
02070														12.718518	0.621730	-4.189740	0.471443	-0.017178	0.881729	-0.881716	0.011043	0.471651	-0.017839	-0.999791	-0.009940
02071														12.664614	2.390806	-3.955747	0.459957	-0.013979	0.887831	-0.887407	0.027436	0.460169	-0.030791	-0.999526	0.000214
02072														13.892933	4.645766	-2.867649	0.448828	-0.012396	0.893532	-0.892602	0.041450	0.448936	-0.042602	-0.999064	0.007539
02073														14.739962	8.081004	-0.925914	0.438693	-0.011383	0.898565	-0.897249	0.050014	0.438684	-0.049935	-0.998684	0.011727
02074														15.006418	10.413085	1.478533	0.433517	-0.009376	0.901097	-0.899641	0.053253	0.433370	-0.052049	-0.998537	0.014651
02075														13.894488	9.368407	1.933110	0.434416	-0.005161	0.900697	-0.899268	0.054128	0.434037	-0.050993	-0.998521	0.018873
02076														12.127362	5.803854	1.010789	0.439107	-0.001004	0.898434	-0.897064	0.054730	0.438498	-0.049611	-0.998501	0.023132
02077														9.959229	1.951861	0.119269	0.443459	0.002365	0.896292	-0.895048	0.053898	0.442701	-0.047261	-0.998544	0.026019
02078														8.392475	-0.896837	-0.472000	0.445216	0.006131	0.895402	-0.894411	0.050592	0.444376	-0.042575	-0.998701	0.028008
02079														8.981232	-2.336842	-0.795800	0.442206	0.010683	0.896850	-0.896130	0.047046	0.441290	-0.037480	-0.998836	0.030377
02080														9.246167	-1.583213	0.487435	0.434720	0.014139	0.900455	-0.899760	0.049112	0.433613	-0.038092	-0.998693	0.034071
