// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01958														-9.557579	6.500928	-5.929101	0.532129	0.846662	0.001253	0.349158	-0.220794	0.910680	0.771315	-0.484162	-0.413110
01959														-8.460544	6.784542	-6.660299	0.511647	0.859194	-0.001597	0.381095	-0.225274	0.896671	0.770054	-0.459388	-0.442695
01960														-7.705145	7.341750	-7.656590	0.493309	0.869840	-0.004979	0.413235	-0.229312	0.881279	0.765430	-0.436801	-0.472570
01961														-7.018525	8.268171	-8.885010	0.477166	0.878776	-0.008113	0.444879	-0.233582	0.864594	0.757889	-0.416164	-0.502406
01962														-6.321168	8.959970	-9.828986	0.463259	0.886147	-0.011568	0.477637	-0.238661	0.845520	0.746494	-0.397220	-0.533819
01963														-5.819686	9.213090	-10.237510	0.451555	0.892100	-0.016006	0.510800	-0.243760	0.824418	0.731561	-0.380446	-0.565756
01964														-5.670905	9.219572	-10.327081	0.441375	0.897058	-0.021794	0.544948	-0.248674	0.800745	0.712895	-0.365306	-0.598609
01965														-5.636008	9.304397	-10.373133	0.431715	0.901569	-0.028192	0.578551	-0.252789	0.775485	0.692027	-0.351099	-0.630737
01966														-5.510716	9.533481	-10.501577	0.421762	0.906047	-0.034571	0.612181	-0.256428	0.747983	0.668843	-0.336635	-0.662817
01967														-5.014855	9.862368	-10.727113	0.411156	0.910671	-0.040362	0.644644	-0.259172	0.719211	0.644504	-0.321727	-0.693619
01968														-4.486444	10.478326	-11.210846	0.399884	0.915424	-0.045739	0.676866	-0.261290	0.688171	0.618017	-0.306148	-0.724105
01969														-3.853518	10.775275	-11.326001	0.388241	0.920171	-0.050543	0.707895	-0.262663	0.655662	0.590045	-0.290334	-0.753361
01970														-3.305058	10.635368	-11.008459	0.376591	0.924765	-0.054672	0.738027	-0.263829	0.621056	0.559906	-0.274233	-0.781857
01971														-2.838896	10.263107	-10.530125	0.365672	0.928955	-0.057678	0.765828	-0.265083	0.585866	0.528953	-0.258406	-0.808353
01972														-2.372645	9.902507	-10.172375	0.355990	0.932597	-0.059447	0.791389	-0.267035	0.549906	0.496966	-0.242807	-0.833108
01973														-2.017111	9.784857	-10.124234	0.348193	0.935495	-0.060093	0.813759	-0.269815	0.514777	0.465357	-0.228144	-0.855215
01974														-1.922827	10.247766	-10.503154	0.342516	0.937589	-0.060081	0.833731	-0.273850	0.479478	0.433100	-0.214321	-0.875495
01975														-1.926454	10.715342	-10.831180	0.338907	0.938912	-0.059890	0.851166	-0.278869	0.444690	0.400823	-0.201685	-0.893680
01976														-2.098071	11.123394	-10.945228	0.336811	0.939632	-0.060414	0.867060	-0.284502	0.408981	0.367104	-0.190132	-0.910541
01977														-2.427722	11.170699	-10.497509	0.335524	0.940002	-0.061797	0.881235	-0.290009	0.373256	0.332940	-0.179694	-0.925668
01978														-2.802542	10.861034	-9.596089	0.334218	0.940316	-0.064073	0.894202	-0.294876	0.336825	0.297828	-0.169867	-0.939385
01979														-3.179612	10.502440	-8.806374	0.332272	0.940843	-0.066400	0.905603	-0.298567	0.301231	0.263587	-0.160222	-0.951236
01980														-3.397801	10.516709	-8.094549	0.329407	0.941729	-0.068105	0.915811	-0.301123	0.265736	0.229743	-0.149907	-0.961637
01981														-3.143680	10.282705	-7.349334	0.325602	0.942998	-0.068840	0.924659	-0.302373	0.231464	0.197455	-0.139019	-0.970405
01982														-2.658327	9.924389	-6.286772	0.321038	0.944548	-0.069022	0.932385	-0.302438	0.197963	0.166111	-0.127909	-0.977776
01983														-2.066240	9.643837	-5.082779	0.316134	0.946196	-0.069085	0.938756	-0.301461	0.166910	0.137103	-0.117620	-0.983549
01984														-1.606214	9.870741	-4.000351	0.311158	0.947801	-0.069672	0.943981	-0.299761	0.137996	0.109908	-0.108707	-0.987979
01985														-1.201790	10.641225	-3.195896	0.306542	0.949231	-0.070657	0.948004	-0.297786	0.112306	0.085563	-0.101410	-0.991158
01986														-0.598595	11.307733	-2.203984	0.302526	0.950384	-0.072445	0.951068	-0.295986	0.088663	0.062821	-0.095723	-0.993424
01987														0.181878	11.820306	-0.913390	0.299193	0.951218	-0.075288	0.953256	-0.294472	0.067743	0.042268	-0.092037	-0.994858
01988														1.895037	11.780701	1.246163	0.295457	0.951929	-0.080848	0.955089	-0.292313	0.048559	0.022592	-0.091564	-0.995543
01989														5.308974	11.288677	3.574635	0.287676	0.953336	-0.091618	0.957715	-0.285854	0.032717	0.005001	-0.097155	-0.995257
01990														0.993398	11.675464	4.553279	0.275228	0.955647	-0.104825	0.961346	-0.274487	0.021715	-0.008022	-0.106749	-0.994254
01991														-2.972468	9.653091	6.283150	0.264927	0.958406	-0.106171	0.964205	-0.264558	0.017798	-0.011030	-0.107086	-0.994189
01992														2.707071	4.577714	15.454523	0.265190	0.960071	-0.089101	0.964152	-0.263153	0.034087	0.009278	-0.094946	-0.995439
01993														6.383237	3.679887	2.134090	0.274532	0.958776	-0.073356	0.960720	-0.270265	0.063046	0.040621	-0.087783	-0.995311
01994														-1.533679	2.127137	-19.804631	0.282786	0.957409	-0.058302	0.956742	-0.277212	0.088308	0.068385	-0.080752	-0.994386
01995														-1.283914	3.467350	-19.487578	0.290991	0.955793	-0.042233	0.952391	-0.285193	0.107780	0.090971	-0.071585	-0.993277
01996														1.768215	-0.336078	-5.314567	0.292852	0.955632	-0.031688	0.949626	-0.286825	0.126263	0.111572	-0.067069	-0.991491
01997														1.253067	0.641840	-4.696314	0.291376	0.956308	-0.023983	0.946660	-0.284648	0.151032	0.137606	-0.066711	-0.988238
01998														1.805686	4.999931	-12.556497	0.289219	0.957084	-0.018492	0.943198	-0.281617	0.176267	0.163494	-0.068422	-0.984169
01999														2.581363	5.296872	-12.560134	0.288014	0.957537	-0.013058	0.939348	-0.279839	0.198283	0.186210	-0.069374	-0.980058
02000														2.779959	3.855654	-8.841038	0.287000	0.957884	-0.009453	0.934963	-0.277957	0.220417	0.208506	-0.072098	-0.975360
02001														1.699127	4.398396	-11.152516	0.286588	0.958029	-0.006886	0.929500	-0.276298	0.244312	0.232156	-0.076418	-0.969672
02002														0.570935	7.146393	-13.021687	0.287563	0.957755	-0.003609	0.923268	-0.276202	0.267000	0.254724	-0.080112	-0.963690
02003														-1.131713	6.891540	-11.981916	0.288320	0.957533	-0.001188	0.916882	-0.275721	0.288626	0.276042	-0.084306	-0.957441
02004														-2.102142	8.763208	-15.280694	0.288404	0.957509	0.000199	0.910800	-0.274400	0.308460	0.295408	-0.088780	-0.951237
02005														-0.616040	7.611848	-11.931401	0.288322	0.957530	0.002737	0.905197	-0.273494	0.325299	0.312232	-0.091314	-0.945607
02006														0.032980	7.364053	-12.552384	0.288759	0.957389	0.004922	0.899583	-0.273077	0.340851	0.327671	-0.093996	-0.940105
02007														-0.112569	7.792475	-11.793726	0.289520	0.957142	0.007637	0.894446	-0.273379	0.353878	0.340799	-0.095624	-0.935260
02008														-0.543727	6.326453	-11.083132	0.290420	0.956837	0.010891	0.889754	-0.274212	0.364892	0.352129	-0.096282	-0.930986
02009														-0.521662	5.497710	-10.510419	0.291237	0.956538	0.014713	0.885356	-0.275326	0.374621	0.362390	-0.096077	-0.927061
02010														0.853442	6.980546	-11.741414	0.292371	0.956152	0.017088	0.881604	-0.276413	0.382584	0.370532	-0.096791	-0.923763
02011														2.254080	5.082218	-9.024377	0.293363	0.955834	0.017880	0.878669	-0.276954	0.388892	0.376668	-0.098376	-0.921110
02012														1.200213	3.769027	-9.151752	0.294877	0.955372	0.017641	0.875704	-0.277582	0.395082	0.382347	-0.101053	-0.918476
02013														-0.789485	3.993802	-8.742125	0.296079	0.955016	0.016793	0.872903	-0.277677	0.401168	0.387785	-0.104119	-0.915851
02014														-0.479572	4.259128	-9.327724	0.296747	0.954815	0.016411	0.870264	-0.277465	0.407005	0.393168	-0.106495	-0.913278
02015														0.893018	5.020672	-9.293583	0.297430	0.954607	0.016123	0.867837	-0.277357	0.412228	0.397988	-0.108617	-0.910938
02016														1.006321	5.283443	-9.702716	0.297992	0.954456	0.014678	0.865851	-0.276738	0.416794	0.401873	-0.111492	-0.908882
02017														-0.256318	5.251862	-9.605533	0.298446	0.954337	0.013066	0.864260	-0.276035	0.420548	0.404951	-0.114219	-0.907176
02018														-0.796778	5.196165	-9.644186	0.298500	0.954333	0.012061	0.862947	-0.275271	0.423733	0.407702	-0.116076	-0.905707
02019														-0.123505	5.208332	-9.355443	0.298557	0.954319	0.011762	0.861814	-0.274871	0.426289	0.410049	-0.117135	-0.904511
02020														0.096273	4.677925	-9.089181	0.298673	0.954285	0.011595	0.860861	-0.274638	0.428360	0.411962	-0.117958	-0.903534
02021														-0.082189	4.064953	-8.920336	0.298861	0.954225	0.011673	0.859823	-0.274561	0.430490	0.413989	-0.118619	-0.902520
02022														0.147634	4.293996	-8.882761	0.299103	0.954146	0.011948	0.858693	-0.274599	0.432714	0.416153	-0.119167	-0.901452
02023														0.602695	4.422749	-8.881091	0.299172	0.954126	0.011785	0.857721	-0.274314	0.434817	0.418103	-0.119977	-0.900442
02024														0.537233	4.349152	-8.802871	0.299303	0.954093	0.011169	0.856807	-0.273898	0.436877	0.419881	-0.121189	-0.899452
02025														0.334831	4.350058	-8.819982	0.299228	0.954128	0.010088	0.856060	-0.273112	0.438829	0.421454	-0.122674	-0.898514
02026														0.077399	4.194468	-8.724055	0.299109	0.954177	0.008944	0.855288	-0.272242	0.440871	0.423104	-0.124219	-0.897526
02027														-0.020144	4.426541	-8.813973	0.298999	0.954221	0.007870	0.854494	-0.271403	0.442923	0.424782	-0.125709	-0.896525
02028														-0.015463	4.497107	-8.815961	0.298846	0.954277	0.006819	0.853732	-0.270538	0.444916	0.426418	-0.127140	-0.895546
02029														-0.082596	4.431898	-8.791988	0.298789	0.954300	0.006034	0.852887	-0.269863	0.446942	0.428145	-0.128395	-0.894543
02030														-0.147253	4.367365	-8.767879	0.298769	0.954310	0.005466	0.851938	-0.269292	0.449092	0.430045	-0.129518	-0.893469
02031														-0.146225	4.272719	-8.801685	0.298819	0.954296	0.005239	0.850838	-0.268901	0.451405	0.432183	-0.130431	-0.892304
02032														0.189062	4.345974	-8.750532	0.298883	0.954276	0.005162	0.849619	-0.268559	0.453898	0.434530	-0.131277	-0.891039
02033														0.321528	4.202188	-8.697297	0.298871	0.954281	0.004974	0.848250	-0.268044	0.456753	0.437204	-0.132291	-0.889579
02034														-0.055063	4.354761	-8.723642	0.298863	0.954284	0.004747	0.846760	-0.267476	0.459842	0.440089	-0.133411	-0.887988
02035														-0.038487	4.506209	-8.659803	0.298743	0.954323	0.004475	0.845217	-0.266760	0.463085	0.443126	-0.134561	-0.886303
02036														0.191215	4.768167	-8.715791	0.298578	0.954377	0.004006	0.843650	-0.265895	0.466428	0.446213	-0.135885	-0.884550
02037														-0.047696	4.834651	-8.692454	0.298348	0.954451	0.003502	0.842132	-0.264962	0.469691	0.449225	-0.137182	-0.882824
02038														0.024877	4.696902	-8.595731	0.298006	0.954560	0.002664	0.840716	-0.263785	0.472878	0.452093	-0.138681	-0.881124
02039														0.110977	4.887214	-8.627786	0.297651	0.954674	0.001554	0.839311	-0.262457	0.476101	0.454929	-0.140408	-0.879389
02040														0.061761	4.982048	-8.631584	0.297243	0.954802	0.000230	0.838024	-0.261004	0.479159	0.457562	-0.142234	-0.877728
02041														0.380021	4.975428	-8.606056	0.296805	0.954937	-0.001526	0.836878	-0.259340	0.482056	0.459937	-0.144354	-0.876139
02042														0.151094	4.811713	-8.578314	0.296323	0.955081	-0.003600	0.835807	-0.257490	0.484897	0.462189	-0.146695	-0.874564
02043														-0.088575	4.905620	-8.535377	0.295886	0.955206	-0.005790	0.834765	-0.255622	0.487673	0.464348	-0.149129	-0.873007
02044														-0.077693	5.030650	-8.562072	0.295343	0.955358	-0.007969	0.833741	-0.253655	0.490445	0.466529	-0.151493	-0.871436
02045														-0.354507	5.186588	-8.537366	0.294777	0.955515	-0.009848	0.832769	-0.251828	0.493030	0.468617	-0.153535	-0.869957
02046														-0.216073	4.979150	-8.550007	0.294172	0.955684	-0.011453	0.831821	-0.250108	0.495499	0.470676	-0.155289	-0.868533
02047														-0.332423	5.144250	-8.606006	0.293495	0.955873	-0.012962	0.830901	-0.248372	0.497911	0.472720	-0.156904	-0.867132
02048														-0.187529	5.164712	-8.417088	0.292868	0.956045	-0.014361	0.830026	-0.246750	0.500171	0.474642	-0.158404	-0.865808
02049														-0.064313	4.733678	-8.491157	0.292105	0.956253	-0.015969	0.829174	-0.244895	0.502492	0.476598	-0.160021	-0.864435
02050														-0.128224	5.150590	-8.389596	0.291346	0.956461	-0.017329	0.828249	-0.243145	0.504861	0.478666	-0.161442	-0.863027
02051														-0.194054	4.889320	-8.451367	0.290607	0.956660	-0.018715	0.827264	-0.241375	0.507319	0.480814	-0.162913	-0.861555
02052														-0.173112	5.008731	-8.500941	0.289776	0.956884	-0.020096	0.826205	-0.239493	0.509930	0.483131	-0.164369	-0.859981
02053														-0.415199	5.144411	-8.463518	0.288998	0.957092	-0.021316	0.824971	-0.237684	0.512766	0.485698	-0.165773	-0.858264
02054														-0.357257	5.001260	-8.478743	0.288183	0.957315	-0.022311	0.823604	-0.235911	0.515773	0.488494	-0.167013	-0.856435
02055														-0.308880	4.996327	-8.445526	0.287239	0.957579	-0.023175	0.822078	-0.234031	0.519054	0.491611	-0.168144	-0.854427
02056														-0.082093	4.968120	-8.355676	0.286198	0.957871	-0.023974	0.820358	-0.232030	0.522661	0.495079	-0.169252	-0.852204
02057														0.210422	4.535034	-8.457952	0.285117	0.958164	-0.025081	0.818471	-0.229765	0.526606	0.498813	-0.170672	-0.849739
02058														-0.352959	5.179045	-8.391044	0.284035	0.958452	-0.026344	0.816121	-0.227251	0.531322	0.503260	-0.172414	-0.846760
02059														-0.337560	5.262463	-8.463806	0.282671	0.958825	-0.027405	0.813703	-0.224564	0.536151	0.507921	-0.173854	-0.843677
02060														-0.379332	4.992607	-8.336071	0.281402	0.959178	-0.028110	0.810910	-0.222036	0.541410	0.513068	-0.175149	-0.840288
02061														-0.693633	4.554498	-8.544322	0.280745	0.959354	-0.028676	0.807225	-0.219853	0.547771	0.519201	-0.176932	-0.836137
02062														-0.308900	5.365871	-8.384765	0.279946	0.959587	-0.028678	0.802934	-0.217661	0.554905	0.526238	-0.178370	-0.831419
02063														-0.133291	4.748343	-8.639246	0.279335	0.959753	-0.029077	0.797787	-0.215131	0.563254	0.534329	-0.180534	-0.825772
02064														-0.406768	5.068520	-8.701754	0.278711	0.959916	-0.029673	0.791513	-0.212098	0.573168	0.543899	-0.183235	-0.818901
02065														-0.111601	5.013873	-8.697365	0.277605	0.960215	-0.030382	0.784041	-0.208170	0.584761	0.555171	-0.186153	-0.810637
02066														-0.217995	5.168914	-8.683297	0.276205	0.960580	-0.031577	0.774977	-0.203165	0.598444	0.568438	-0.189765	-0.800542
02067														-0.387749	5.144640	-8.792412	0.274423	0.961037	-0.033163	0.764039	-0.196970	0.614367	0.583897	-0.193934	-0.788323
02068														-0.093874	5.368953	-8.809447	0.272478	0.961502	-0.035626	0.751115	-0.189425	0.632412	0.601317	-0.199078	-0.773813
02069														-0.187963	5.299168	-8.600392	0.271004	0.961787	-0.039025	0.735671	-0.180805	0.652762	0.620761	-0.205611	-0.756558
02070														-0.433090	5.385114	-8.671496	0.269992	0.961894	-0.043183	0.717346	-0.171029	0.675399	0.642276	-0.213330	-0.736187
02071														-0.431817	5.773130	-8.629406	0.269369	0.961854	-0.047729	0.695837	-0.160129	0.700121	0.665771	-0.221803	-0.712427
02072														-0.740833	5.655522	-8.181847	0.269705	0.961518	-0.052359	0.670591	-0.148522	0.726807	0.691062	-0.231135	-0.684843
02073														-0.544108	5.572784	-8.082011	0.271490	0.960747	-0.057082	0.641169	-0.136314	0.755196	0.717771	-0.241627	-0.653009
02074														-0.846340	6.302892	-8.066496	0.274205	0.959664	-0.062096	0.607208	-0.122703	0.785011	0.745728	-0.252959	-0.616362
02075														-0.744203	6.301377	-8.883934	0.276407	0.958761	-0.066162	0.567803	-0.107377	0.816131	0.775370	-0.263151	-0.574067
02076														-0.864275	5.830262	-8.936059	0.278623	0.957887	-0.069444	0.521620	-0.090218	0.848394	0.806401	-0.272606	-0.524790
02077														-1.151010	7.593050	-8.793578	0.279975	0.957421	-0.070422	0.467496	-0.071903	0.881066	0.838488	-0.279599	-0.467721
02078														0.577924	8.682657	-10.627103	0.281407	0.956957	-0.071020	0.405306	-0.051448	0.912732	0.869791	-0.285634	-0.402339
02079														-0.858887	14.027415	-13.556452	0.280632	0.957289	-0.069598	0.336745	-0.030296	0.941108	0.898804	-0.287542	-0.330864
02080														-1.430022	13.316142	-10.221606	0.273569	0.959671	-0.064750	0.262411	-0.009701	0.964907	0.925365	-0.280960	-0.254482
02081														-0.711240	16.728628	-13.195362	0.257775	0.964488	-0.057568	0.186573	0.008773	0.982402	0.948020	-0.263980	-0.177686
02082														-1.663905	14.068932	-10.631341	0.237331	0.969958	-0.053429	0.111594	0.027414	0.993376	0.964998	-0.241721	-0.101736
02083														-0.005329	10.798283	-9.865551	0.214397	0.975156	-0.055714	0.038029	0.048663	0.998091	0.976006	-0.216106	-0.026651
02084														1.969763	9.189237	-8.678701	0.189836	0.979744	-0.063746	-0.032031	0.071073	0.996957	0.981293	-0.187217	0.044874
02085														-1.629103	20.899683	-16.679002	0.165112	0.983065	-0.079501	-0.095454	0.096157	0.990779	0.981645	-0.156001	0.109714
02086														1.400506	28.378905	-27.983736	0.143016	0.984561	-0.100923	-0.132987	0.120163	0.983807	0.980745	-0.127278	0.148119
02087														6.557023	19.749624	-26.007414	0.125036	0.984733	-0.121109	-0.145882	0.138988	0.979490	0.981369	-0.104804	0.161034
02088														8.609562	14.035447	-20.706372	0.115268	0.984015	-0.135750	-0.136736	0.151078	0.979019	0.983878	-0.094287	0.151965
02089														8.194580	7.057682	-13.896571	0.114505	0.982787	-0.144977	-0.115783	0.158145	0.980604	0.986652	-0.095498	0.131898
02090														6.759105	1.958475	-8.083625	0.118844	0.981847	-0.147826	-0.090364	0.158958	0.983141	0.988792	-0.103483	0.107614
02091														5.170140	0.002441	-4.858457	0.127174	0.981217	-0.145051	-0.065352	0.154209	0.985875	0.989725	-0.115898	0.083736
02092														3.390813	0.242375	-3.612691	0.137095	0.980913	-0.137896	-0.040635	0.144663	0.988646	0.989724	-0.129935	0.059692
02093														2.077538	0.548647	-3.491855	0.147342	0.980777	-0.127930	-0.017696	0.131935	0.991100	0.988927	-0.143767	0.036796
02094														0.901353	1.130224	-4.254282	0.157291	0.980682	-0.116287	0.005138	0.116938	0.993126	0.987539	-0.156807	0.013355
02095														-0.326548	2.467681	-5.270983	0.167182	0.980307	-0.105115	0.028055	0.101842	0.994405	0.985527	-0.169196	-0.010476
02096														-1.343380	3.725720	-6.229492	0.176384	0.979622	-0.096067	0.054274	0.087770	0.994661	0.982824	-0.180656	-0.037687
02097														-2.233028	4.533355	-6.743382	0.184488	0.978681	-0.090263	0.083608	0.075879	0.993606	0.979272	-0.190855	-0.067827
02098														-2.807169	4.492336	-6.649482	0.190380	0.977794	-0.087604	0.117214	0.065958	0.990914	0.974688	-0.198918	-0.102054
02099														-3.175586	4.604570	-6.544956	0.193225	0.977226	-0.087709	0.152648	0.058364	0.986556	0.969207	-0.204016	-0.137894
