// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02083														1.422743	-7.486339	-9.868565	-0.458775	-0.879827	0.124219	-0.816867	0.362609	-0.448600	0.349647	-0.307277	-0.885058
02084														-0.113964	-6.059007	-9.616175	-0.458752	-0.880465	0.119699	-0.814196	0.362576	-0.453458	0.355854	-0.305483	-0.883203
02085														0.436470	-5.649443	-9.263465	-0.458479	-0.880974	0.116968	-0.812192	0.361933	-0.457547	0.360752	-0.304776	-0.881459
02086														0.411205	-5.580347	-9.208048	-0.458182	-0.881449	0.114527	-0.810478	0.361393	-0.461000	0.364959	-0.304044	-0.879979
02087														0.235923	-5.470570	-9.185056	-0.457865	-0.881753	0.113447	-0.809167	0.360473	-0.464012	0.368249	-0.304253	-0.878534
02088														0.783835	-5.479512	-8.941736	-0.457505	-0.881950	0.113370	-0.808361	0.359398	-0.466245	0.370460	-0.304953	-0.877361
02089														1.122907	-4.880420	-8.684607	-0.457132	-0.882117	0.113574	-0.807684	0.358267	-0.468285	0.372393	-0.305800	-0.876248
02090														0.870428	-4.470301	-8.545342	-0.456786	-0.882249	0.113948	-0.807018	0.357089	-0.470329	0.374257	-0.306798	-0.875104
02091														0.978195	-4.711788	-8.582705	-0.456467	-0.882341	0.114509	-0.806251	0.355764	-0.472642	0.376293	-0.308069	-0.873783
02092														1.302358	-4.402918	-8.412040	-0.456238	-0.882394	0.115011	-0.805489	0.354587	-0.474821	0.378198	-0.309271	-0.872535
02093														1.118560	-4.379532	-8.390584	-0.456099	-0.882460	0.115056	-0.804380	0.353485	-0.477515	0.380717	-0.310343	-0.871058
02094														0.913804	-4.650743	-8.448713	-0.456074	-0.882491	0.114918	-0.803239	0.352601	-0.480083	0.383148	-0.311260	-0.869663
02095														1.279336	-4.646299	-8.370192	-0.456213	-0.882477	0.114475	-0.801887	0.351917	-0.482836	0.385806	-0.312072	-0.868196
02096														1.318352	-4.789237	-8.413066	-0.456401	-0.882488	0.113633	-0.800471	0.351467	-0.485507	0.388516	-0.312546	-0.866816
02097														0.918837	-5.015443	-8.459469	-0.456703	-0.882445	0.112758	-0.799017	0.351153	-0.488123	0.391146	-0.313022	-0.865460
02098														0.859687	-5.094318	-8.496612	-0.457100	-0.882323	0.112094	-0.797758	0.351002	-0.490285	0.393245	-0.313534	-0.864324
02099														1.044671	-5.091652	-8.420562	-0.457497	-0.882183	0.111577	-0.796597	0.350850	-0.492279	0.395133	-0.314098	-0.863257
02100														1.197356	-5.018156	-8.390505	-0.457833	-0.882072	0.111078	-0.795611	0.350755	-0.493937	0.396727	-0.314516	-0.862373
02101														1.234720	-4.922739	-8.325391	-0.458284	-0.881922	0.110409	-0.794537	0.350829	-0.495611	0.398356	-0.314854	-0.861499
02102														1.313544	-4.736666	-8.290288	-0.458758	-0.881791	0.109482	-0.793504	0.351112	-0.497063	0.399865	-0.314906	-0.860780
02103														1.362509	-4.560111	-8.302717	-0.459320	-0.881667	0.108111	-0.792182	0.351530	-0.498873	0.401836	-0.314786	-0.859906
02104														1.317016	-4.841482	-8.355651	-0.460033	-0.881500	0.106432	-0.790708	0.352192	-0.500742	0.403919	-0.314515	-0.859029
02105														1.288329	-4.914667	-8.368749	-0.460892	-0.881272	0.104588	-0.789022	0.352969	-0.502850	0.406231	-0.314281	-0.858023
02106														1.184864	-5.110188	-8.392250	-0.461785	-0.881031	0.102656	-0.787338	0.353850	-0.504865	0.408477	-0.313964	-0.857072
02107														1.008432	-5.342387	-8.391016	-0.462646	-0.880791	0.100830	-0.785628	0.354623	-0.506982	0.410788	-0.313768	-0.856039
02108														1.053559	-5.355195	-8.432221	-0.463478	-0.880547	0.099122	-0.784072	0.355420	-0.508830	0.412819	-0.313550	-0.855141
02109														1.023347	-5.489679	-8.393018	-0.464209	-0.880351	0.097424	-0.782555	0.356129	-0.510666	0.414869	-0.313296	-0.854242
02110														0.678779	-5.527664	-8.418044	-0.464842	-0.880174	0.095998	-0.781266	0.356741	-0.512211	0.416588	-0.313097	-0.853478
02111														0.685797	-5.354716	-8.368174	-0.465427	-0.879975	0.094982	-0.780072	0.357134	-0.513754	0.418169	-0.313208	-0.852664
02112														0.779444	-5.174960	-8.356532	-0.465969	-0.879775	0.094175	-0.779010	0.357456	-0.515140	0.419544	-0.313402	-0.851917
02113														0.828160	-5.107293	-8.308064	-0.466523	-0.879552	0.093517	-0.777879	0.357657	-0.516706	0.421023	-0.313800	-0.851040
02114														0.905180	-5.115218	-8.337788	-0.467170	-0.879273	0.092911	-0.776750	0.357940	-0.518207	0.422389	-0.314259	-0.850193
02115														0.860131	-5.170756	-8.311117	-0.467775	-0.879019	0.092262	-0.775549	0.358149	-0.519858	0.423922	-0.314731	-0.849255
02116														0.868569	-5.230814	-8.276566	-0.468453	-0.878729	0.091585	-0.774348	0.358461	-0.521432	0.425367	-0.315185	-0.848364
02117														0.848539	-5.238776	-8.248535	-0.469139	-0.878438	0.090858	-0.773052	0.358747	-0.523155	0.426964	-0.315670	-0.847381
02118														0.779474	-5.319451	-8.227900	-0.469817	-0.878145	0.090187	-0.771830	0.359044	-0.524753	0.428428	-0.316147	-0.846463
02119														0.848600	-5.275580	-8.250182	-0.470493	-0.877848	0.089550	-0.770544	0.359276	-0.526481	0.429998	-0.316708	-0.845457
02120														0.844178	-5.329055	-8.195351	-0.471172	-0.877544	0.088963	-0.769322	0.359529	-0.528093	0.431440	-0.317263	-0.844514
02121														0.899033	-5.178357	-8.205205	-0.471851	-0.877241	0.088344	-0.768001	0.359731	-0.529875	0.433048	-0.317870	-0.843462
02122														0.962523	-5.120623	-8.175342	-0.472597	-0.876909	0.087649	-0.766638	0.360029	-0.531644	0.434647	-0.318449	-0.842421
02123														1.009975	-5.081386	-8.210356	-0.473341	-0.876605	0.086671	-0.765040	0.360328	-0.533740	0.436649	-0.318948	-0.841196
02124														0.978321	-5.164245	-8.159575	-0.474008	-0.876351	0.085587	-0.763359	0.360546	-0.535994	0.438861	-0.319399	-0.839872
02125														0.798715	-5.181571	-8.201462	-0.474572	-0.876158	0.084429	-0.761497	0.360562	-0.538626	0.441480	-0.319909	-0.838304
02126														0.869600	-5.102672	-8.232579	-0.475075	-0.875993	0.083302	-0.759569	0.360449	-0.541417	0.444251	-0.320487	-0.836617
02127														0.958723	-4.989155	-8.295137	-0.475601	-0.875836	0.081948	-0.757227	0.360215	-0.544841	0.447672	-0.321180	-0.834526
02128														1.131105	-5.015777	-8.338632	-0.476327	-0.875590	0.080347	-0.754536	0.360129	-0.548619	0.451430	-0.321947	-0.832203
02129														0.914651	-5.022750	-8.371435	-0.477157	-0.875317	0.078371	-0.751186	0.359950	-0.553312	0.456114	-0.322888	-0.829279
02130														1.416090	-4.578987	-8.439368	-0.478081	-0.875024	0.075967	-0.747263	0.359771	-0.558716	0.461559	-0.323879	-0.825873
02131														0.859458	-4.952020	-8.544395	-0.479080	-0.874763	0.072605	-0.742024	0.359416	-0.565880	0.468916	-0.324976	-0.821285
02132														0.328686	-5.298488	-8.505517	-0.480549	-0.874201	0.069607	-0.736172	0.358991	-0.573739	0.476575	-0.326953	-0.816075
02133														0.188752	-5.225740	-8.567184	-0.482282	-0.873442	0.067110	-0.729446	0.357988	-0.582883	0.485090	-0.330068	-0.809780
02134														0.406828	-5.201031	-8.716030	-0.484279	-0.872494	0.065027	-0.721748	0.356385	-0.593355	0.494524	-0.334282	-0.802310
02135														0.429618	-5.201029	-8.862852	-0.486425	-0.871452	0.062947	-0.712538	0.353964	-0.605805	0.505649	-0.339530	-0.793119
02136														0.266452	-5.727856	-8.717280	-0.488321	-0.870535	0.060915	-0.701837	0.350289	-0.620260	0.518621	-0.345638	-0.782027
02137														0.444976	-5.604028	-8.783320	-0.490027	-0.869717	0.058872	-0.689200	0.345195	-0.637059	0.533739	-0.352751	-0.768563
02138														0.339381	-5.418224	-8.958881	-0.491547	-0.869017	0.056482	-0.674083	0.338618	-0.656468	0.551356	-0.360759	-0.752236
02139														0.007620	-5.625499	-8.781447	-0.492921	-0.868386	0.054184	-0.656162	0.330115	-0.678584	0.571385	-0.370041	-0.732522
02140														0.071363	-5.904702	-8.540666	-0.494067	-0.867804	0.053055	-0.636235	0.319289	-0.702325	0.592540	-0.380750	-0.709877
02141														0.553486	-6.059966	-8.933434	-0.495054	-0.867291	0.052237	-0.612831	0.305924	-0.728594	0.615922	-0.392705	-0.682951
02142														0.737062	-5.720210	-9.351652	-0.496698	-0.866333	0.052515	-0.586117	0.290184	-0.756479	0.640124	-0.406522	-0.651906
02143														0.566483	-6.413805	-9.482889	-0.498343	-0.865203	0.055476	-0.556501	0.270158	-0.785698	0.664801	-0.422420	-0.616117
02144														2.070653	-5.267283	-10.039682	-0.501387	-0.863229	0.058712	-0.520254	0.246566	-0.817644	0.691337	-0.440501	-0.572723
02145														3.008924	-3.292090	-10.191533	-0.504124	-0.861496	0.060691	-0.476208	0.218662	-0.851712	0.720476	-0.458270	-0.520483
02146														2.111539	-8.369921	-9.869898	-0.506819	-0.859979	0.059747	-0.422631	0.187469	-0.886701	0.751344	-0.474648	-0.458467
02147														-1.233883	-7.723735	-12.821284	-0.512093	-0.856768	0.060903	-0.361544	0.150691	-0.920097	0.779132	-0.493194	-0.386927
02148														-0.694880	-11.746320	-11.688609	-0.522406	-0.850400	0.062546	-0.293094	0.110199	-0.949712	0.800742	-0.514467	-0.306816
02149														1.020374	-12.726639	-12.142317	-0.534935	-0.842674	0.061202	-0.219323	0.068542	-0.973242	0.815930	-0.534044	-0.221483
02150														-2.091652	-12.776598	-12.250466	-0.547875	-0.834569	0.057689	-0.142549	0.025184	-0.989467	0.824326	-0.550328	-0.132764
02151														-0.629932	-14.822612	-11.519253	-0.565528	-0.822841	0.055766	-0.065098	-0.022870	-0.997617	0.822156	-0.567811	-0.040632
02152														2.380542	-15.938487	-9.505397	-0.587099	-0.807753	0.053384	0.005583	-0.069984	-0.997532	0.809496	-0.585352	0.045597
02153														0.684185	-9.527897	-15.767830	-0.610637	-0.790775	0.042406	0.066553	-0.104605	-0.992285	0.789109	-0.603103	0.116504
02154														5.565698	-35.867669	-25.349115	-0.624482	-0.780707	0.022763	0.109307	-0.116217	-0.987191	0.773352	-0.613995	0.157913
02155														4.315584	-21.326463	-26.262341	-0.625967	-0.779850	-0.000609	0.125595	-0.100041	-0.987025	0.769670	-0.617921	0.160567
02156														3.776414	-10.994459	-17.885001	-0.625441	-0.779926	-0.023229	0.123941	-0.069911	-0.989824	0.770365	-0.621955	0.140390
02157														2.661062	-1.330203	-9.849425	-0.621963	-0.781662	-0.046557	0.118289	-0.035016	-0.992362	0.774061	-0.622719	0.114241
02158														1.215582	1.773271	-5.739886	-0.620003	-0.781640	-0.068087	0.112753	-0.002885	-0.993619	0.776455	-0.623724	0.089921
02159														0.998148	0.872285	-4.768631	-0.620792	-0.779127	-0.087056	0.107679	0.025254	-0.993865	0.776545	-0.626357	0.068218
02160														1.434315	-0.955492	-5.358367	-0.624049	-0.774612	-0.102659	0.101511	0.049898	-0.993582	0.774764	-0.630465	0.047493
02161														2.146467	-2.605037	-6.452565	-0.629283	-0.768686	-0.114559	0.091834	0.072826	-0.993108	0.771731	-0.635467	0.024764
02162														2.784654	-3.586337	-7.008188	-0.634885	-0.762727	-0.123165	0.078168	0.095184	-0.992386	0.768642	-0.639678	-0.000810
02163														3.163200	-4.059814	-6.921393	-0.639710	-0.757726	-0.128927	0.059835	0.118137	-0.991193	0.766284	-0.641791	-0.030235
02164														3.105322	-4.160436	-6.623698	-0.642841	-0.754454	-0.132493	0.037750	0.141554	-0.989210	0.765069	-0.640907	-0.062516
02165														2.578918	-4.261720	-6.306444	-0.644394	-0.752833	-0.134161	0.011803	0.165632	-0.986117	0.764603	-0.637031	-0.097847
02166														1.715055	-4.681637	-6.453667	-0.644941	-0.752391	-0.134010	-0.016943	0.189386	-0.981756	0.764044	-0.630905	-0.134891
02167														0.931581	-5.454408	-6.753693	-0.645566	-0.752272	-0.131647	-0.049245	0.213025	-0.975805	0.762115	-0.623464	-0.174567
02168														0.409882	-6.009956	-6.943342	-0.646465	-0.752222	-0.127458	-0.083989	0.236211	-0.968065	0.758307	-0.615115	-0.215880
02169														0.052213	-6.340722	-6.795164	-0.647760	-0.752043	-0.121815	-0.121469	0.259800	-0.957992	0.752098	-0.605753	-0.259638
02170														-0.408118	-6.572698	-6.692930	-0.649273	-0.751780	-0.115207	-0.159892	0.283014	-0.945694	0.743559	-0.595593	-0.303957
02171														-0.739303	-7.182257	-6.757266	-0.651393	-0.751077	-0.107570	-0.199219	0.306106	-0.930919	0.732120	-0.584964	-0.349024
02172														-0.986749	-8.089634	-7.153201	-0.653829	-0.750132	-0.099046	-0.238420	0.328483	-0.913923	0.718097	-0.573935	-0.393618
02173														-1.251183	-9.093325	-7.650455	-0.656632	-0.748900	-0.089350	-0.278304	0.350699	-0.894179	0.700986	-0.562280	-0.438702
02174														-1.315400	-10.056717	-8.037930	-0.659484	-0.747581	-0.078766	-0.317925	0.372329	-0.871949	0.681179	-0.549995	-0.483220
02175														-1.138614	-10.949416	-8.346838	-0.662151	-0.746317	-0.067583	-0.357659	0.393994	-0.846669	0.658511	-0.536451	-0.527810
02176														-0.675339	-11.331530	-8.487292	-0.663956	-0.745608	-0.056850	-0.396213	0.415261	-0.818886	0.634175	-0.521180	-0.571134
02177														-0.184257	-11.420298	-8.588279	-0.664620	-0.745682	-0.047317	-0.433606	0.436492	-0.788328	0.608495	-0.503421	-0.613434
02178														0.165869	-11.608879	-8.835691	-0.663974	-0.746719	-0.039366	-0.468833	0.456738	-0.756033	0.582524	-0.483530	-0.653348
02179														0.553782	-11.645516	-9.229651	-0.662232	-0.748587	-0.032662	-0.502553	0.476067	-0.721665	0.555778	-0.461495	-0.691471
02180														0.833215	-11.932446	-9.815218	-0.659696	-0.751042	-0.027161	-0.534069	0.493927	-0.686153	0.528745	-0.438147	-0.726950
02181														0.877965	-12.424020	-10.356061	-0.656903	-0.753658	-0.021893	-0.564232	0.510642	-0.648758	0.500121	-0.413818	-0.760679
02182														1.008523	-12.580079	-10.562829	-0.654177	-0.756170	-0.016091	-0.592678	0.525722	-0.610204	0.469877	-0.389645	-0.792081
02183														1.401114	-12.455905	-10.502030	-0.651804	-0.758332	-0.009151	-0.619599	0.539441	-0.570176	0.437319	-0.365973	-0.821472
02184														1.802960	-12.584179	-10.520689	-0.649776	-0.760125	-0.001186	-0.644118	0.551438	-0.530121	0.403612	-0.343696	-0.847921
02185														2.250191	-13.035341	-10.712586	-0.648059	-0.761548	0.008013	-0.666711	0.562207	-0.489305	0.368124	-0.322441	-0.872076
02186														2.447666	-13.480858	-10.947195	-0.646502	-0.762694	0.018266	-0.687019	0.571610	-0.448628	0.331725	-0.302588	-0.893532
02187														2.552061	-13.786627	-10.847069	-0.644877	-0.763699	0.029973	-0.705670	0.579898	-0.407122	0.293537	-0.283695	-0.912882
02188														2.387814	-13.469692	-10.311839	-0.642822	-0.764810	0.042955	-0.722472	0.586691	-0.365825	0.254585	-0.266194	-0.929692
02189														1.971424	-12.973552	-9.730179	-0.640037	-0.766200	0.057366	-0.737708	0.591929	-0.324665	0.214801	-0.250117	-0.944088
02190														1.585987	-13.023428	-9.533625	-0.636280	-0.768029	0.072665	-0.751247	0.595436	-0.284753	0.175431	-0.235771	-0.955843
02191														1.197216	-13.092314	-8.980947	-0.631422	-0.770394	0.088311	-0.763431	0.597635	-0.244961	0.135939	-0.222093	-0.965503
02192														0.888460	-12.918482	-8.073384	-0.625522	-0.773338	0.103302	-0.774129	0.598690	-0.205656	0.097195	-0.208612	-0.973157
02193														1.050590	-12.385404	-6.364892	-0.619192	-0.776460	0.117094	-0.783005	0.599287	-0.166606	0.059190	-0.194847	-0.979046
02194														0.949435	-11.650246	-4.161370	-0.613515	-0.779149	0.128553	-0.789323	0.600141	-0.129614	0.023839	-0.180990	-0.983196
02195														-0.341541	-12.192341	-2.293253	-0.608806	-0.781005	0.139236	-0.793270	0.601273	-0.095885	-0.008832	-0.168827	-0.985606
02196														-1.377491	-13.991531	-0.139465	-0.604456	-0.782049	0.151764	-0.795645	0.602157	-0.065993	-0.039776	-0.160640	-0.986211
02197														-2.212785	-15.944421	3.020520	-0.599833	-0.782510	0.166971	-0.797073	0.602599	-0.039354	-0.069821	-0.156694	-0.985176
02198														-2.817333	-16.532673	5.986700	-0.594441	-0.782728	0.184326	-0.798229	0.602101	-0.017462	-0.097315	-0.157515	-0.982710
02199														-2.353081	-15.976596	8.019121	-0.587149	-0.783666	0.202788	-0.800501	0.599328	-0.001676	-0.120223	-0.163317	-0.979221
02200														0.155136	-14.158928	8.370587	-0.578697	-0.786120	0.217085	-0.804483	0.593943	0.006258	-0.133855	-0.171020	-0.976133
02201														2.852483	-13.478392	6.346371	-0.571314	-0.790173	0.221871	-0.809585	0.586974	0.005787	-0.134806	-0.176317	-0.975059
02202														4.080034	-13.967844	2.740178	-0.565084	-0.796406	0.215446	-0.815633	0.578569	-0.000581	-0.124187	-0.176053	-0.976516
02203														8.309468	-8.067638	7.086116	-0.560109	-0.805143	0.194994	-0.822767	0.568107	-0.017598	-0.096608	-0.170291	-0.980647
02204														-0.089613	-14.461284	8.332951	-0.555837	-0.816938	0.153807	-0.830084	0.555414	-0.049759	-0.044776	-0.155331	-0.986847
02205														-7.727808	-5.847971	-10.634879	-0.542903	-0.829325	0.132196	-0.839791	0.536648	-0.082224	-0.002752	-0.155656	-0.987807
02206														-4.920992	1.104424	-10.609752	-0.518982	-0.846005	0.122204	-0.854208	0.508051	-0.110512	0.031408	-0.161741	-0.986333
02207														-8.501802	4.050290	-5.642138	-0.507373	-0.855505	0.103360	-0.858099	0.490596	-0.151594	0.078981	-0.165607	-0.983024
02208														-18.495068	-2.926384	-13.120757	-0.501016	-0.860547	0.091881	-0.855908	0.476986	-0.199763	0.128080	-0.178726	-0.975527
02209														-15.815395	-13.208890	-12.643841	-0.496835	-0.863268	0.089009	-0.850986	0.464497	-0.245082	0.170227	-0.197511	-0.965408
02210														-14.986299	-9.755109	-13.469364	-0.500958	-0.861661	0.081123	-0.838886	0.460378	-0.290382	0.212864	-0.213523	-0.953466
02211														-3.123403	-13.402379	-19.990607	-0.505802	-0.858981	0.079468	-0.825704	0.455410	-0.332888	0.249754	-0.233993	-0.939612
02212														3.926956	-11.334982	-10.769596	-0.505300	-0.859179	0.080519	-0.815351	0.444790	-0.370627	0.282621	-0.252930	-0.925285
02213														0.477555	-12.429569	-13.073080	-0.505174	-0.859178	0.081322	-0.803297	0.433680	-0.408210	0.315457	-0.271543	-0.909259
02214														5.257763	-14.843378	-16.048488	-0.504057	-0.859919	0.080410	-0.792892	0.423827	-0.437828	0.342416	-0.284446	-0.895456
02215														5.447193	-12.955011	-11.869588	-0.501967	-0.862196	0.068174	-0.781399	0.418313	-0.463065	0.370735	-0.285714	-0.883698
02216														-0.585415	-17.581827	-14.452871	-0.499814	-0.863794	0.063602	-0.774866	0.413129	-0.478443	0.387000	-0.288415	-0.875812
02217														-2.274302	-13.143947	-11.705838	-0.499745	-0.864324	0.056557	-0.769340	0.412930	-0.487448	0.397959	-0.287111	-0.871319
02218														2.491660	-6.495157	-9.027139	-0.500457	-0.863955	0.055888	-0.767178	0.412629	-0.491096	0.401224	-0.288649	-0.869311
02219														1.674923	-6.356243	-9.207854	-0.500351	-0.864227	0.052538	-0.764481	0.412485	-0.495404	0.406470	-0.288040	-0.867073
02220														-0.773218	-7.548635	-8.962042	-0.501306	-0.863871	0.049177	-0.762099	0.413905	-0.497884	0.409753	-0.287070	-0.865848
02221														-0.310023	-6.072532	-9.061590	-0.501745	-0.863706	0.047576	-0.760708	0.414391	-0.499604	0.411796	-0.286865	-0.864946
02222														0.395389	-5.541342	-8.726991	-0.502278	-0.863500	0.045656	-0.759256	0.415142	-0.501185	0.413820	-0.286399	-0.864135
