// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01977														8.381979	-1.678544	-3.037328	-0.427862	0.193064	0.882984	0.414784	0.909918	0.002036	-0.803050	0.367118	-0.469399
01978														8.416930	-1.546626	-3.006435	-0.429595	0.186861	0.883476	0.406359	0.913703	0.004340	-0.806424	0.360873	-0.468455
01979														8.532354	-1.402424	-3.016653	-0.431052	0.180605	0.884068	0.398223	0.917264	0.006778	-0.809699	0.354978	-0.467309
01980														8.646994	-1.325470	-2.969859	-0.432734	0.174337	0.884504	0.390236	0.920666	0.009455	-0.812685	0.349257	-0.466436
01981														8.765813	-1.341641	-2.986718	-0.434283	0.168041	0.884963	0.382477	0.923883	0.012264	-0.815542	0.343804	-0.465499
01982														8.984404	-1.326536	-2.924505	-0.436145	0.161873	0.885197	0.374935	0.926926	0.015230	-0.818047	0.338534	-0.464966
01983														9.122571	-1.304212	-2.877792	-0.437925	0.155702	0.885425	0.367592	0.929807	0.018302	-0.820425	0.333491	-0.464421
01984														9.302412	-1.359805	-2.875646	-0.439918	0.149646	0.885482	0.360471	0.932523	0.021490	-0.822516	0.328644	-0.464176
01985														9.420085	-1.439157	-2.860280	-0.441670	0.143750	0.885587	0.353664	0.935049	0.024605	-0.824530	0.324068	-0.463822
01986														9.521070	-1.562168	-2.834586	-0.443573	0.138050	0.885542	0.347190	0.937383	0.027777	-0.826258	0.319773	-0.463728
01987														9.685467	-1.659308	-2.822633	-0.445196	0.132711	0.885544	0.341149	0.939507	0.030710	-0.827900	0.315775	-0.463539
01988														9.930039	-1.735395	-2.927016	-0.446943	0.127757	0.885392	0.335527	0.941434	0.033530	-0.829255	0.312059	-0.463634
01989														10.174039	-1.784871	-2.811505	-0.448401	0.123196	0.885302	0.330376	0.943159	0.036087	-0.830535	0.308664	-0.463615
01990														10.152031	-1.831635	-2.761421	-0.450123	0.119086	0.884990	0.325819	0.944644	0.038604	-0.831403	0.305723	-0.464007
01991														10.060029	-1.875558	-3.006695	-0.451625	0.115300	0.884726	0.321854	0.945900	0.041025	-0.832132	0.303281	-0.464302
01992														10.130341	-1.915125	-3.203138	-0.453394	0.111762	0.884275	0.318417	0.946949	0.043579	-0.832493	0.301327	-0.464928
01993														10.514433	-1.903811	-3.280545	-0.454911	0.108501	0.883902	0.315425	0.947835	0.045989	-0.832804	0.299726	-0.465405
01994														10.702167	-1.789720	-2.926135	-0.456699	0.105500	0.883343	0.312941	0.948533	0.048508	-0.832763	0.298588	-0.466210
01995														10.504134	-1.813257	-3.319458	-0.457867	0.102579	0.883083	0.311141	0.948990	0.051087	-0.832796	0.298154	-0.466428
01996														10.443979	-1.750256	-3.696960	-0.458847	0.099730	0.882901	0.309695	0.949317	0.053718	-0.832795	0.298079	-0.466477
01997														10.379761	-1.675276	-3.820370	-0.459079	0.096924	0.883092	0.308654	0.949510	0.056241	-0.833054	0.298389	-0.465816
01998														10.226514	-1.480300	-4.001374	-0.458906	0.094048	0.883493	0.308064	0.949538	0.058936	-0.833368	0.299218	-0.464722
01999														10.004566	-1.297298	-4.415654	-0.457834	0.091168	0.884351	0.307942	0.949412	0.061548	-0.834002	0.300507	-0.462748
02000														10.065150	-1.000629	-4.733940	-0.456273	0.088291	0.885449	0.308118	0.949184	0.064128	-0.834792	0.302082	-0.460292
02001														10.408171	-0.609717	-4.823553	-0.453776	0.085500	0.887004	0.308615	0.948865	0.066419	-0.835969	0.303882	-0.456959
02002														10.785892	-0.246932	-5.077690	-0.451019	0.082695	0.888675	0.309254	0.948495	0.068691	-0.837224	0.305808	-0.453364
02003														11.028889	0.087701	-5.300806	-0.447683	0.079979	0.890608	0.309880	0.948149	0.070622	-0.838781	0.307598	-0.449254
02004														11.338683	0.543761	-5.577525	-0.444597	0.077354	0.892384	0.310319	0.947868	0.072442	-0.840259	0.309131	-0.445424
02005														11.470936	0.986656	-5.704880	-0.441386	0.074992	0.894178	0.310543	0.947689	0.073811	-0.841868	0.310260	-0.441585
02006														11.229483	1.314649	-5.820840	-0.438593	0.072889	0.895725	0.310657	0.947558	0.075007	-0.843284	0.311161	-0.438236
02007														10.724255	1.545837	-5.920597	-0.435747	0.071122	0.897255	0.310778	0.947453	0.075827	-0.844714	0.311889	-0.434953
02008														10.041106	1.691424	-5.842876	-0.433485	0.069508	0.898476	0.310843	0.947363	0.076682	-0.845853	0.312526	-0.432274
02009														9.269121	1.717210	-5.614264	-0.431108	0.067903	0.899742	0.310996	0.947244	0.077525	-0.847011	0.313237	-0.429482
02010														8.401323	1.545685	-5.466705	-0.429022	0.066225	0.900863	0.311338	0.947039	0.078650	-0.847944	0.314216	-0.426919
02011														7.656426	1.357926	-5.331775	-0.426589	0.064684	0.902129	0.312075	0.946709	0.079690	-0.848900	0.315527	-0.424042
02012														7.029524	1.135880	-5.179361	-0.424313	0.063300	0.903301	0.313267	0.946218	0.080845	-0.849601	0.317278	-0.421322
02013														6.525593	1.057287	-5.144283	-0.421563	0.062295	0.904657	0.315107	0.945531	0.081728	-0.850290	0.319517	-0.418230
02014														6.214148	0.943542	-5.221082	-0.419041	0.061717	0.905867	0.317591	0.944627	0.082555	-0.850612	0.322289	-0.415438
02015														6.310301	0.820513	-5.332216	-0.416402	0.061671	0.907087	0.320709	0.943527	0.083075	-0.850738	0.325504	-0.412665
02016														6.755023	0.742558	-5.431840	-0.414247	0.062134	0.908041	0.324354	0.942244	0.083495	-0.850408	0.329114	-0.410475
02017														7.402929	0.650158	-5.272933	-0.412218	0.063200	0.908891	0.328468	0.940812	0.083553	-0.849815	0.332984	-0.408579
02018														7.933276	0.595877	-5.091649	-0.410822	0.064874	0.909404	0.332828	0.939297	0.083347	-0.848794	0.336916	-0.407476
02019														8.274849	0.832397	-5.053222	-0.409708	0.067126	0.909744	0.337451	0.937696	0.082784	-0.847506	0.340911	-0.406834
02020														8.536648	1.218867	-5.040049	-0.409541	0.069715	0.909624	0.342035	0.936081	0.082252	-0.845747	0.344809	-0.407209
02021														8.757336	1.552894	-4.820723	-0.409727	0.072526	0.909320	0.346544	0.934476	0.081616	-0.843819	0.348560	-0.408014
02022														8.752143	1.830841	-4.602284	-0.410499	0.075402	0.908738	0.350939	0.932878	0.081122	-0.841625	0.352212	-0.409407
02023														8.674012	2.047774	-4.418303	-0.411200	0.078203	0.908185	0.355128	0.931337	0.080595	-0.839523	0.355662	-0.410737
02024														8.492505	2.198227	-4.361735	-0.411967	0.080664	0.907621	0.359020	0.929868	0.080317	-0.837489	0.358942	-0.412035
02025														8.387053	2.260259	-4.219856	-0.412323	0.082784	0.907269	0.362602	0.928498	0.080069	-0.835769	0.361992	-0.412859
02026														8.388128	2.255873	-4.098399	-0.412600	0.084389	0.906995	0.365799	0.927238	0.080133	-0.834238	0.364840	-0.413448
02027														8.408656	2.246681	-4.122540	-0.412412	0.085398	0.906986	0.368688	0.926065	0.080450	-0.833058	0.367574	-0.413406
02028														8.536205	2.240451	-4.078996	-0.412302	0.085861	0.906992	0.371080	0.925052	0.081115	-0.832050	0.370010	-0.413262
02029														8.656183	2.213274	-4.029557	-0.411872	0.085882	0.907186	0.373094	0.924172	0.081899	-0.831362	0.372197	-0.412683
02030														8.735918	2.137230	-3.894036	-0.411581	0.085600	0.907344	0.374693	0.923440	0.082846	-0.830786	0.374073	-0.412145
02031														8.828627	2.026332	-3.779517	-0.411041	0.085227	0.907624	0.375954	0.922859	0.083602	-0.830484	0.375589	-0.411375
02032														8.882377	1.876426	-3.657405	-0.410729	0.084938	0.907792	0.376929	0.922404	0.084235	-0.830197	0.376771	-0.410874
02033														8.885035	1.797554	-3.517926	-0.410296	0.084809	0.908000	0.377661	0.922078	0.084529	-0.830078	0.377598	-0.410354
02034														8.823295	1.683756	-3.395318	-0.410137	0.084908	0.908063	0.378236	0.921832	0.084640	-0.829894	0.378176	-0.410193
02035														8.826741	1.613102	-3.336415	-0.409951	0.085227	0.908117	0.378722	0.921648	0.084469	-0.829765	0.378552	-0.410108
02036														8.738809	1.649442	-3.286780	-0.410061	0.085826	0.908011	0.379006	0.921569	0.084053	-0.829581	0.378608	-0.410428
02037														8.680798	1.761304	-3.178855	-0.410181	0.086676	0.907876	0.379159	0.921572	0.083322	-0.829452	0.378407	-0.410875
02038														8.579509	1.818033	-3.013733	-0.410748	0.087750	0.907516	0.379168	0.921643	0.082498	-0.829167	0.377987	-0.411836
02039														8.549765	1.875091	-3.006235	-0.411277	0.088930	0.907162	0.379089	0.921764	0.081504	-0.828941	0.377416	-0.412813
02040														8.452992	1.896261	-3.039713	-0.412248	0.090190	0.906597	0.378814	0.921962	0.080536	-0.828584	0.376632	-0.414242
02041														8.350477	1.824804	-3.012946	-0.413257	0.091456	0.906010	0.378359	0.922240	0.079486	-0.828289	0.375645	-0.415726
02042														8.199271	1.830910	-2.943895	-0.414577	0.092637	0.905287	0.377686	0.922596	0.078553	-0.827937	0.374481	-0.417475
02043														8.066080	1.759129	-2.989199	-0.415681	0.093655	0.904675	0.376868	0.923010	0.077611	-0.827755	0.373205	-0.418974
02044														8.015708	1.768409	-3.003536	-0.416925	0.094608	0.904004	0.375851	0.923501	0.076693	-0.827593	0.371746	-0.420590
02045														8.072509	1.777275	-2.953719	-0.417926	0.095417	0.903456	0.374680	0.924057	0.075728	-0.827619	0.370155	-0.421938
02046														8.078066	1.784276	-2.873484	-0.419153	0.096110	0.902814	0.373302	0.924683	0.074876	-0.827621	0.368407	-0.423462
02047														8.088086	1.734950	-2.810086	-0.420170	0.096649	0.902284	0.371776	0.925368	0.074005	-0.827792	0.366542	-0.424743
02048														8.064988	1.668148	-2.764576	-0.421273	0.097127	0.901718	0.370057	0.926126	0.073131	-0.828002	0.364495	-0.426094
02049														8.026192	1.705131	-2.756592	-0.422075	0.097460	0.901307	0.368178	0.926949	0.072182	-0.828431	0.362307	-0.427125
02050														8.003796	1.775395	-2.679848	-0.422856	0.097758	0.900909	0.366076	0.927862	0.071141	-0.828964	0.359884	-0.428139
02051														8.020196	1.817387	-2.676175	-0.423226	0.097880	0.900721	0.363720	0.928877	0.069963	-0.829812	0.357221	-0.428726
02052														8.232479	1.905989	-2.749678	-0.423582	0.097850	0.900557	0.361079	0.929995	0.068787	-0.830783	0.354309	-0.429261
02053														8.430018	2.003170	-2.673335	-0.423643	0.097688	0.900546	0.358144	0.931226	0.067465	-0.832021	0.351107	-0.429493
02054														8.502974	1.978278	-2.637950	-0.423850	0.097452	0.900475	0.354887	0.932568	0.066119	-0.833310	0.347591	-0.429853
02055														8.553315	1.972514	-2.677162	-0.423735	0.096968	0.900581	0.351343	0.934006	0.064744	-0.834869	0.343847	-0.429840
02056														8.718595	1.934555	-2.797405	-0.423734	0.096461	0.900636	0.347500	0.935542	0.063293	-0.836477	0.339790	-0.429941
02057														8.893152	1.993572	-2.936018	-0.423504	0.095867	0.900807	0.343417	0.937153	0.061718	-0.838278	0.335490	-0.429810
02058														9.202507	1.996460	-3.105495	-0.423551	0.095322	0.900843	0.339106	0.938826	0.060098	-0.840007	0.330936	-0.429965
02059														9.535733	1.910262	-3.162189	-0.423608	0.094624	0.900890	0.334735	0.940488	0.058613	-0.841730	0.326388	-0.430072
02060														9.859354	1.717975	-3.122930	-0.424024	0.094083	0.900751	0.330338	0.942134	0.057100	-0.843256	0.321764	-0.430566
02061														10.090082	1.499688	-3.219169	-0.424455	0.093634	0.900595	0.326007	0.943735	0.055529	-0.844723	0.317169	-0.431098
02062														10.388126	1.400797	-3.373891	-0.425225	0.093504	0.900245	0.321746	0.945297	0.053791	-0.845969	0.312524	-0.432048
02063														10.413932	1.471673	-3.435584	-0.425775	0.093462	0.899989	0.317502	0.946837	0.051880	-0.847295	0.307838	-0.432813
02064														10.249076	1.665838	-3.579766	-0.426412	0.093640	0.899669	0.313049	0.948438	0.049659	-0.848630	0.302815	-0.433739
02065														10.019392	1.967890	-3.792322	-0.426519	0.093695	0.899613	0.308309	0.950114	0.047219	-0.850310	0.297498	-0.434129
02066														10.238360	2.222359	-4.171486	-0.426358	0.093780	0.899680	0.303345	0.951839	0.044538	-0.852174	0.291903	-0.434272
02067														10.629825	2.251508	-3.962921	-0.425805	0.093753	0.899945	0.298161	0.953603	0.041731	-0.854277	0.286098	-0.434003
02068														10.909531	2.075506	-4.243353	-0.424925	0.093643	0.900372	0.292957	0.955334	0.038900	-0.856513	0.280300	-0.433378
02069														11.452275	1.807842	-4.219181	-0.423468	0.093475	0.901076	0.287875	0.956991	0.036014	-0.858955	0.274648	-0.432164
02070														11.607549	1.390796	-3.979621	-0.422178	0.093460	0.901682	0.283074	0.958524	0.033187	-0.861182	0.269254	-0.431124
02071														11.303416	1.017883	-4.148526	-0.420355	0.093079	0.902573	0.278591	0.959917	0.030755	-0.863533	0.264377	-0.429437
02072														11.214763	0.745858	-4.790403	-0.418312	0.092556	0.903576	0.274420	0.961185	0.028586	-0.865857	0.259917	-0.427474
02073														11.443467	0.610418	-4.963413	-0.416062	0.091828	0.904688	0.270798	0.962261	0.026867	-0.868079	0.256167	-0.425227
02074														11.550120	0.213326	-5.174163	-0.414045	0.090965	0.905700	0.267869	0.963112	0.025726	-0.869950	0.253260	-0.423139
02075														11.542811	-0.493766	-5.485530	-0.411988	0.089819	0.906751	0.265746	0.963712	0.025282	-0.871576	0.251381	-0.420907
02076														11.372006	-1.218820	-5.800157	-0.410530	0.088881	0.907505	0.264240	0.964130	0.025108	-0.872721	0.250107	-0.419291
02077														10.872116	-1.767806	-5.779246	-0.409165	0.088066	0.908201	0.263378	0.964365	0.025146	-0.873622	0.249489	-0.417779
02078														10.065980	-2.151635	-5.678859	-0.408104	0.087766	0.908707	0.263021	0.964467	0.024973	-0.874226	0.249200	-0.416687
02079														9.205426	-2.258536	-5.784284	-0.406703	0.087936	0.909318	0.262999	0.964489	0.024358	-0.874885	0.249056	-0.415388
02080														8.570228	-1.960437	-5.877677	-0.405430	0.088838	0.909799	0.263004	0.964520	0.023020	-0.875474	0.248613	-0.414410
02081														8.111934	-1.385095	-5.739768	-0.404145	0.089947	0.910262	0.262817	0.964609	0.021370	-0.876125	0.247869	-0.413481
02082														7.729114	-0.751101	-5.756999	-0.403291	0.091009	0.910535	0.262297	0.964785	0.019744	-0.876673	0.246794	-0.412961
02083														7.644008	-0.303514	-5.930144	-0.402582	0.091797	0.910769	0.261352	0.965071	0.018254	-0.877281	0.245380	-0.412512
02084														7.859890	0.053831	-5.956736	-0.402716	0.092362	0.910653	0.259974	0.965465	0.017046	-0.877630	0.243611	-0.412820
02085														8.104734	0.162637	-5.638203	-0.403407	0.092489	0.910334	0.258244	0.965942	0.016300	-0.877823	0.241664	-0.413553
02086														8.183078	-0.031438	-5.449070	-0.404863	0.092422	0.909695	0.256250	0.966481	0.015854	-0.877737	0.239528	-0.414975
02087														8.174853	-0.246331	-5.427455	-0.406604	0.092248	0.908935	0.254102	0.967053	0.015524	-0.877556	0.237274	-0.416648
02088														8.221776	-0.521513	-5.524046	-0.408874	0.092288	0.907912	0.251906	0.967634	0.015086	-0.877135	0.234877	-0.418889
02089														8.334650	-0.750544	-5.490003	-0.411199	0.092442	0.906846	0.249749	0.968201	0.014549	-0.876665	0.232467	-0.421210
02090														8.424992	-1.038291	-5.411555	-0.413809	0.092759	0.905626	0.247628	0.968755	0.013924	-0.876038	0.230020	-0.423849
02091														8.413599	-1.247544	-5.295451	-0.416344	0.093086	0.904430	0.245667	0.969263	0.013331	-0.875389	0.227738	-0.426415
02092														8.311784	-1.348585	-5.125221	-0.418997	0.093496	0.903161	0.243885	0.969720	0.012757	-0.874621	0.225612	-0.429112
02093														8.062276	-1.286637	-4.962024	-0.421438	0.093808	0.901992	0.242319	0.970118	0.012326	-0.873883	0.223765	-0.431576
02094														7.843394	-1.142119	-4.774503	-0.423984	0.093978	0.900781	0.240966	0.970457	0.012172	-0.873025	0.222218	-0.434104
02095														7.578489	-0.911160	-4.631906	-0.426252	0.093828	0.899725	0.239821	0.970738	0.012384	-0.872236	0.221052	-0.436281
02096														7.507358	-0.861728	-4.580101	-0.428538	0.093327	0.898691	0.238842	0.970971	0.013058	-0.871384	0.220241	-0.438388
02097														7.513963	-0.884460	-4.511589	-0.430618	0.092344	0.897798	0.238001	0.971160	0.014264	-0.870588	0.219819	-0.440177
02098														7.537150	-0.933343	-4.434530	-0.432806	0.091135	0.896869	0.237218	0.971328	0.015775	-0.869716	0.219581	-0.442016
02099														7.624060	-0.951903	-4.295981	-0.434762	0.089648	0.896072	0.236500	0.971473	0.017555	-0.868936	0.219553	-0.443561
02100														7.612818	-0.957151	-4.147566	-0.436759	0.088012	0.895263	0.235813	0.971602	0.019526	-0.868121	0.219643	-0.445111
02101														7.591978	-0.917068	-4.036919	-0.438527	0.086285	0.894566	0.235161	0.971717	0.021553	-0.867406	0.219818	-0.446415
02102														7.565881	-0.891765	-3.971530	-0.440335	0.084582	0.893841	0.234512	0.971828	0.023566	-0.866666	0.219993	-0.447765
02103														7.631187	-0.751761	-3.954081	-0.441895	0.082837	0.893234	0.233868	0.971932	0.025563	-0.866045	0.220195	-0.448865
02104														7.718619	-0.693460	-3.990225	-0.443570	0.081095	0.892563	0.233185	0.972041	0.027568	-0.865373	0.220361	-0.450079
02105														7.802669	-0.642416	-4.049734	-0.445151	0.079360	0.891932	0.232452	0.972160	0.029515	-0.864758	0.220470	-0.451205
02106														7.857506	-0.524421	-4.101960	-0.446927	0.077670	0.891192	0.231655	0.972290	0.031436	-0.864056	0.220499	-0.452535
02107														7.872790	-0.448788	-4.084202	-0.448677	0.075838	0.890470	0.230754	0.972437	0.033451	-0.863389	0.220488	-0.453810
02108														7.953781	-0.403214	-4.092122	-0.450663	0.074048	0.889618	0.229907	0.972564	0.035514	-0.862581	0.220534	-0.455323
02109														7.999619	-0.459822	-4.114867	-0.452562	0.072294	0.888797	0.229104	0.972678	0.037540	-0.861800	0.220616	-0.456760
02110														8.113354	-0.553361	-4.032149	-0.454647	0.070643	0.887866	0.228399	0.972764	0.039557	-0.860889	0.220772	-0.458399
02111														8.126256	-0.557733	-4.017142	-0.456601	0.069059	0.886987	0.227777	0.972828	0.041512	-0.860020	0.220989	-0.459924
02112														8.159318	-0.503148	-3.972741	-0.458736	0.067488	0.886006	0.227194	0.972876	0.043526	-0.859037	0.221262	-0.461626
02113														8.132343	-0.403313	-3.857195	-0.460706	0.065958	0.885099	0.226700	0.972901	0.045499	-0.858113	0.221613	-0.463174
02114														8.148487	-0.333060	-3.711892	-0.462778	0.064429	0.884130	0.226255	0.972908	0.047530	-0.857115	0.222034	-0.464817
02115														8.168860	-0.240908	-3.651260	-0.464600	0.062887	0.883285	0.225957	0.972874	0.049586	-0.856207	0.222622	-0.466207
