// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01794														6.133625	15.801471	0.874866	0.794823	-0.128359	0.593110	-0.606360	-0.129101	0.784640	-0.024144	-0.983289	-0.180444
01795														5.785584	13.075178	0.846549	0.801227	-0.118028	0.586605	-0.598191	-0.134634	0.789963	-0.014260	-0.983841	-0.178476
01796														4.537382	9.187786	-0.564192	0.805461	-0.106039	0.583085	-0.592644	-0.148114	0.791730	0.002409	-0.983269	-0.182143
01797														2.443730	6.337444	-2.767462	0.807181	-0.093577	0.582840	-0.589766	-0.170008	0.789477	0.025210	-0.980990	-0.192416
01798														0.126821	4.492518	-4.262448	0.806152	-0.080357	0.586227	-0.589378	-0.196887	0.783498	0.052461	-0.977128	-0.206081
01799														-1.564721	3.887785	-5.441557	0.802301	-0.064313	0.593446	-0.591096	-0.224146	0.774832	0.083186	-0.972431	-0.217848
01800														-1.638776	4.656290	-5.568745	0.795228	-0.044457	0.604679	-0.594872	-0.250023	0.763948	0.117220	-0.967219	-0.225272
01801														-0.361203	5.242946	-4.733611	0.785411	-0.022638	0.618560	-0.600034	-0.273168	0.751890	0.151950	-0.961700	-0.228133
01802														1.485666	5.542782	-3.922434	0.773118	-0.000755	0.634261	-0.606794	-0.291977	0.739290	0.184631	-0.956425	-0.226191
01803														3.008777	6.036257	-3.783999	0.758497	0.020232	0.651362	-0.615228	-0.307356	0.725966	0.214888	-0.951380	-0.220681
01804														3.811955	6.120987	-4.133226	0.741370	0.040233	0.669890	-0.625691	-0.319492	0.711643	0.242656	-0.946734	-0.211688
01805														4.125275	5.854897	-4.787250	0.722121	0.059673	0.689188	-0.637842	-0.328198	0.696738	0.267766	-0.942722	-0.198936
01806														4.361715	5.260531	-5.193274	0.700825	0.078551	0.708995	-0.651583	-0.334018	0.681081	0.290317	-0.939288	-0.182906
01807														4.507989	4.613304	-5.165196	0.677593	0.096849	0.729032	-0.666175	-0.339139	0.664225	0.311573	-0.935738	-0.165280
01808														4.615039	4.609668	-4.746603	0.652066	0.114424	0.749478	-0.681173	-0.345621	0.645406	0.332885	-0.931372	-0.147425
01809														4.802472	5.479564	-4.170502	0.623505	0.131136	0.770743	-0.696236	-0.355339	0.623690	0.355663	-0.925493	-0.130253
01810														5.326926	6.953439	-3.465361	0.591501	0.146116	0.792954	-0.710976	-0.369350	0.598409	0.380315	-0.917731	-0.114586
01811														6.091812	8.024337	-2.452128	0.556743	0.158634	0.815397	-0.724095	-0.388372	0.569960	0.407093	-0.907746	-0.101357
01812														6.878069	8.318178	-1.770258	0.520251	0.169040	0.837116	-0.733954	-0.412658	0.539467	0.436634	-0.895063	-0.090618
01813														7.409164	7.850140	-1.861151	0.482741	0.178490	0.857381	-0.738579	-0.443102	0.508096	0.470597	-0.878523	-0.082075
01814														7.384445	6.939903	-2.115891	0.444378	0.187143	0.876074	-0.737640	-0.478493	0.476373	0.508345	-0.857917	-0.074588
01815														7.002535	5.691048	-2.578798	0.405309	0.194379	0.893276	-0.732696	-0.515277	0.444574	0.546700	-0.834690	-0.066425
01816														6.482323	3.907381	-3.198831	0.365346	0.199976	0.909138	-0.725489	-0.550771	0.412694	0.583256	-0.810346	-0.056141
01817														6.217274	2.308312	-3.302553	0.324324	0.204172	0.923649	-0.716405	-0.584611	0.380781	0.617720	-0.785203	-0.043334
01818														6.396155	1.763252	-2.678057	0.282051	0.206807	0.936845	-0.705582	-0.616945	0.348616	0.650078	-0.759348	-0.028090
01819														7.047182	2.206994	-2.055970	0.238709	0.207933	0.948568	-0.693874	-0.646856	0.316410	0.679379	-0.733717	-0.010131
01820														7.731614	3.602649	-1.739428	0.194428	0.208005	0.958609	-0.681038	-0.674706	0.284532	0.705964	-0.708170	0.010477
01821														8.278794	5.192058	-0.684089	0.150039	0.206826	0.966805	-0.665946	-0.701628	0.253446	0.730756	-0.681866	0.032464
01822														8.630184	6.125738	0.946243	0.106716	0.204116	0.973113	-0.646817	-0.729052	0.223855	0.755142	-0.653315	0.054224
01823														8.712853	6.179852	1.912764	0.064688	0.200593	0.977537	-0.620897	-0.758788	0.196793	0.781219	-0.619680	0.075463
01824														8.680013	5.968762	2.649645	0.023700	0.196678	0.980182	-0.585890	-0.791704	0.173025	0.810044	-0.578380	0.096468
01825														9.328882	5.922278	3.300147	-0.016188	0.192484	0.981167	-0.543037	-0.825649	0.153015	0.839553	-0.530333	0.117892
01826														10.346643	5.310199	4.717679	-0.054271	0.187840	0.980699	-0.494953	-0.858058	0.136959	0.867223	-0.477967	0.139539
01827														10.932695	3.156699	5.204989	-0.089669	0.182921	0.979030	-0.442999	-0.887725	0.125288	0.892027	-0.422475	0.160636
01828														11.116028	0.186418	4.080269	-0.122374	0.177559	0.976472	-0.385958	-0.914938	0.118001	0.914364	-0.362437	0.180495
01829														11.275378	-1.951926	2.206005	-0.152071	0.170701	0.973517	-0.325003	-0.938835	0.113852	0.933407	-0.299082	0.198248
01830														11.462864	-3.275247	0.203077	-0.177491	0.162327	0.970642	-0.266130	-0.957471	0.111460	0.947455	-0.238534	0.213143
01831														11.296001	-4.396491	-2.063490	-0.198068	0.153401	0.968110	-0.214795	-0.970464	0.109828	0.956364	-0.186192	0.225167
01832														10.816157	-5.062881	-3.648789	-0.213923	0.144390	0.966120	-0.173344	-0.978930	0.107922	0.961348	-0.144384	0.234444
01833														10.676245	-4.726930	-4.254238	-0.224767	0.135832	0.964899	-0.143159	-0.984094	0.105187	0.963839	-0.114492	0.240637
01834														11.151925	-4.528393	-3.617116	-0.229537	0.129836	0.964601	-0.127380	-0.986546	0.102479	0.964928	-0.099349	0.242987
01835														13.550725	-3.332856	-3.693817	-0.228363	0.127680	0.965167	-0.128670	-0.986625	0.100075	0.965036	-0.101335	0.241738
01836														16.881232	-1.233060	-7.659383	-0.221834	0.129664	0.966425	-0.132436	-0.985941	0.101884	0.966049	-0.105388	0.235887
01837														13.081770	4.523593	-9.142426	-0.209398	0.138009	0.968042	-0.135431	-0.984542	0.111067	0.968406	-0.107846	0.224852
01838														8.743464	7.427588	-8.207994	-0.192529	0.149368	0.969857	-0.155834	-0.980459	0.120066	0.968839	-0.128020	0.212044
01839														7.269081	-0.755026	-10.759397	-0.175376	0.155570	0.972132	-0.188676	-0.974444	0.121902	0.966253	-0.162039	0.200246
01840														7.057533	-5.513144	-6.141161	-0.160115	0.152454	0.975254	-0.217509	-0.969166	0.115792	0.962836	-0.193587	0.188338
01841														13.579704	-5.752834	6.486685	-0.154456	0.145957	0.977159	-0.248455	-0.962983	0.104567	0.956250	-0.226629	0.185002
01842														25.037869	-6.044543	10.396934	-0.160376	0.141239	0.976899	-0.282736	-0.954811	0.091629	0.945695	-0.261510	0.193062
01843														22.427687	-0.867262	1.571030	-0.162581	0.140737	0.976607	-0.305234	-0.948399	0.085858	0.938296	-0.284135	0.197150
01844														12.661045	7.730297	-5.721499	-0.154797	0.141893	0.977704	-0.307826	-0.947295	0.088743	0.938766	-0.287225	0.190317
01845														5.673069	10.810023	-3.640984	-0.144604	0.145175	0.978782	-0.302983	-0.948161	0.095871	0.941961	-0.282691	0.181094
01846														2.191338	5.174386	-0.616771	-0.138869	0.151892	0.978593	-0.303008	-0.947292	0.104035	0.942816	-0.282075	0.177574
01847														4.270281	-2.417190	-0.884621	-0.141280	0.160248	0.976914	-0.304607	-0.945974	0.111121	0.941942	-0.281876	0.182459
01848														9.095784	-4.125785	-0.503395	-0.145582	0.166791	0.975185	-0.304696	-0.945335	0.116199	0.941258	-0.280219	0.188444
01849														12.321377	-0.804741	2.842440	-0.145124	0.170456	0.974620	-0.310197	-0.943223	0.118776	0.939530	-0.285087	0.189759
01850														11.672450	2.476496	4.313598	-0.141645	0.172088	0.974845	-0.323461	-0.938764	0.118720	0.935580	-0.298509	0.188635
01851														9.237286	3.762741	3.902669	-0.140623	0.174535	0.974558	-0.335073	-0.934642	0.119037	0.931639	-0.309808	0.189914
01852														8.391732	5.304358	4.194354	-0.141265	0.178849	0.973682	-0.336273	-0.933734	0.122724	0.931110	-0.310086	0.192046
01853														9.265782	6.374306	3.740194	-0.142443	0.183901	0.972569	-0.330936	-0.934890	0.128307	0.932840	-0.303581	0.194028
01854														10.082813	4.453712	2.558785	-0.143045	0.188462	0.971607	-0.324653	-0.936319	0.133820	0.934954	-0.296293	0.195120
01855														10.168200	0.894711	1.363016	-0.143142	0.192513	0.970798	-0.316731	-0.938223	0.139352	0.937652	-0.287535	0.195274
01856														9.969933	-1.312792	1.477055	-0.143246	0.196360	0.970012	-0.308249	-0.940220	0.144808	0.940459	-0.278262	0.195211
01857														9.656914	-1.079914	1.730322	-0.143759	0.199697	0.969255	-0.303518	-0.941122	0.148883	0.941918	-0.272783	0.195906
01858														9.539675	0.116105	1.677430	-0.143286	0.201935	0.968861	-0.304130	-0.940577	0.151062	0.941793	-0.273014	0.196187
01859														9.516824	1.558570	1.960204	-0.142127	0.203822	0.968637	-0.306925	-0.939414	0.152638	0.941062	-0.275605	0.196074
01860														9.465395	3.026590	2.117196	-0.140834	0.205913	0.968383	-0.308117	-0.938672	0.154785	0.940866	-0.276576	0.195642
01861														9.548379	3.660875	1.810080	-0.140364	0.208510	0.967895	-0.305694	-0.938939	0.157940	0.941727	-0.273710	0.195534
01862														9.780588	2.984381	1.311990	-0.140083	0.211639	0.967257	-0.299524	-0.940177	0.162335	0.943749	-0.266976	0.195094
01863														10.062535	1.361237	1.106085	-0.139711	0.215565	0.966443	-0.291006	-0.941853	0.168012	0.946465	-0.257767	0.194318
01864														10.078979	-0.108082	1.035542	-0.138550	0.219813	0.965653	-0.282334	-0.943362	0.174230	0.949258	-0.248497	0.192763
01865														9.633704	-0.517751	0.987848	-0.137501	0.223905	0.964863	-0.274576	-0.944556	0.180063	0.951683	-0.240170	0.191356
01866														9.203034	0.131535	0.992367	-0.136332	0.227706	0.964139	-0.268617	-0.945263	0.185265	0.953550	-0.233727	0.190035
01867														9.053064	1.413649	1.028245	-0.135454	0.231649	0.963323	-0.265257	-0.945270	0.190009	0.954616	-0.229791	0.189487
01868														8.926801	2.765745	1.046921	-0.134685	0.235475	0.962503	-0.262316	-0.945171	0.194528	0.955537	-0.226280	0.189069
01869														9.019948	3.973487	1.340536	-0.134291	0.239406	0.961588	-0.257705	-0.945426	0.199392	0.956846	-0.221030	0.188658
01870														9.048656	4.235406	1.571739	-0.133938	0.243416	0.960630	-0.251260	-0.946030	0.204684	0.958608	-0.213953	0.187871
01871														9.026968	3.332362	1.775178	-0.134004	0.247619	0.959546	-0.243326	-0.946858	0.210363	0.960643	-0.205293	0.187135
01872														9.047410	2.262400	2.247850	-0.134002	0.251679	0.958489	-0.234477	-0.947800	0.216091	0.962842	-0.195787	0.186020
01873														9.216815	1.621338	1.947194	-0.134327	0.255532	0.957423	-0.226303	-0.948558	0.221416	0.964750	-0.186926	0.185245
01874														9.518853	1.528758	1.471615	-0.134518	0.259153	0.956423	-0.218688	-0.949161	0.226427	0.966479	-0.178699	0.184352
01875														9.820937	1.646482	1.443649	-0.134536	0.262750	0.955438	-0.211977	-0.949515	0.231272	0.967970	-0.171416	0.183441
01876														9.829144	2.057638	1.467667	-0.134366	0.266329	0.954471	-0.206209	-0.949634	0.235950	0.969239	-0.165117	0.182518
01877														9.829623	2.386718	1.126581	-0.134284	0.270060	0.953433	-0.200968	-0.949575	0.240663	0.970350	-0.159293	0.181787
01878														9.719407	2.479463	0.889356	-0.133931	0.273814	0.952412	-0.195015	-0.949560	0.245570	0.971613	-0.152845	0.180573
01879														9.493798	2.431222	1.171588	-0.133697	0.277698	0.951320	-0.188180	-0.949587	0.250746	0.972992	-0.145495	0.179214
01880														9.363843	2.416488	1.479862	-0.133412	0.281446	0.950257	-0.181196	-0.949594	0.255811	0.974356	-0.138055	0.177684
01881														9.227311	2.713547	1.631182	-0.133674	0.285071	0.949140	-0.174790	-0.949503	0.260563	0.975490	-0.131070	0.176751
01882														9.245391	3.259855	1.661365	-0.133582	0.288514	0.948112	-0.168831	-0.949326	0.265097	0.976551	-0.124658	0.175523
01883														9.180724	3.610410	1.687432	-0.133653	0.291768	0.947105	-0.163011	-0.949135	0.269389	0.977530	-0.118384	0.174416
01884														9.034032	3.642301	1.710885	-0.133667	0.294750	0.946179	-0.156996	-0.948988	0.273447	0.978512	-0.111996	0.173123
01885														9.014474	3.660364	1.490421	-0.133987	0.297626	0.945234	-0.150294	-0.948904	0.277477	0.979520	-0.104885	0.171872
01886														9.186499	3.621807	1.657451	-0.134135	0.300229	0.944389	-0.142695	-0.948921	0.281402	0.980635	-0.097014	0.170125
01887														9.156973	3.454714	1.601747	-0.134623	0.302789	0.943502	-0.135317	-0.948867	0.285203	0.981614	-0.089277	0.168712
01888														9.232292	3.257057	1.531551	-0.134928	0.305291	0.942652	-0.127294	-0.948809	0.289064	0.982645	-0.080991	0.166882
01889														9.389790	3.229148	1.661846	-0.135201	0.307786	0.941801	-0.118999	-0.948692	0.292955	0.983646	-0.072466	0.164890
01890														9.342219	2.992725	1.598012	-0.135463	0.310106	0.941002	-0.110711	-0.948546	0.296654	0.984577	-0.063994	0.162825
01891														9.360086	2.961675	1.575580	-0.135852	0.312474	0.940162	-0.102224	-0.948316	0.300412	0.985441	-0.055295	0.160773
01892														9.429904	3.062888	1.648070	-0.136051	0.314754	0.939372	-0.093132	-0.948053	0.304174	0.986315	-0.046103	0.158297
01893														9.397839	3.103496	1.388745	-0.136459	0.317152	0.938506	-0.084123	-0.947656	0.308013	0.987068	-0.036918	0.155996
01894														9.196976	3.196758	1.434253	-0.136869	0.319604	0.937614	-0.074717	-0.947156	0.311950	0.987767	-0.027360	0.153517
01895														9.274125	3.154659	1.934437	-0.137228	0.322310	0.936635	-0.065067	-0.946471	0.316162	0.988400	-0.017558	0.150854
01896														9.282679	3.049073	1.848666	-0.137541	0.324954	0.935675	-0.055479	-0.945697	0.320280	0.988941	-0.007859	0.148100
01897														9.283597	2.917689	1.921958	-0.138047	0.327669	0.934653	-0.045761	-0.944790	0.324465	0.989368	0.002021	0.145420
01898														9.485707	2.787678	1.882338	-0.138480	0.330506	0.933589	-0.035509	-0.943723	0.328826	0.989728	0.012385	0.142423
01899														9.619420	2.558721	1.615071	-0.139090	0.333712	0.932357	-0.025435	-0.942402	0.333513	0.989953	0.022674	0.139566
01900														9.606808	2.211750	1.599836	-0.139232	0.337109	0.931113	-0.015806	-0.940908	0.338292	0.990134	0.032384	0.136333
01901														9.499862	1.998270	1.536373	-0.139435	0.340733	0.929763	-0.006559	-0.939232	0.343220	0.990210	0.041758	0.133196
01902														9.496376	2.085849	1.484888	-0.139488	0.344539	0.928351	0.002042	-0.937415	0.348209	0.990222	0.050467	0.130054
01903														9.545200	2.369173	1.463181	-0.139678	0.348718	0.926761	0.009447	-0.935424	0.353401	0.990152	0.058118	0.127364
01904														9.543267	2.610692	1.216274	-0.139711	0.353086	0.925100	0.016403	-0.933310	0.358697	0.990056	0.065288	0.124602
01905														9.505998	2.822313	1.241792	-0.139773	0.357789	0.923283	0.023204	-0.930996	0.364291	0.989912	0.072342	0.121827
01906														9.318188	3.146805	1.316986	-0.139717	0.362603	0.921411	0.030280	-0.928538	0.370000	0.989728	0.079595	0.118753
01907														9.221706	3.538709	1.496293	-0.140252	0.367520	0.919379	0.037463	-0.925923	0.375851	0.989407	0.087157	0.116094
01908														9.630906	3.494996	1.285481	-0.140650	0.372532	0.917299	0.044816	-0.923164	0.381786	0.989044	0.094808	0.113148
01909														9.978694	3.134669	1.073990	-0.141064	0.377747	0.915100	0.052166	-0.920223	0.387903	0.988625	0.102456	0.110105
01910														9.852919	3.025556	0.484942	-0.141504	0.382917	0.912881	0.059692	-0.917181	0.393973	0.988136	0.110241	0.106927
01911														9.683179	3.046147	0.607539	-0.142135	0.388320	0.910497	0.066799	-0.913976	0.400232	0.987591	0.117708	0.103969
01912														9.668120	2.845311	0.745849	-0.143026	0.393871	0.907970	0.073647	-0.910623	0.406623	0.986975	0.125027	0.101235
01913														9.733910	2.827728	0.629198	-0.144135	0.399838	0.905182	0.080660	-0.906943	0.413459	0.986265	0.132606	0.098471
01914														9.735526	2.709044	0.771650	-0.145103	0.405979	0.902289	0.088079	-0.903020	0.420472	0.985488	0.140485	0.095272
01915														9.682504	2.579561	0.835554	-0.146627	0.412584	0.899041	0.095048	-0.898783	0.427967	0.984615	0.148203	0.092571
01916														9.803662	2.379214	0.631596	-0.148328	0.419695	0.895464	0.102024	-0.894154	0.435981	0.983661	0.156027	0.089809
01917														9.871500	2.259758	0.270533	-0.150413	0.427376	0.891474	0.109192	-0.889034	0.444630	0.982575	0.164220	0.087057
01918														9.843266	2.341163	0.066385	-0.152751	0.435430	0.887169	0.116567	-0.883498	0.453699	0.981366	0.172718	0.084199
01919														10.018331	2.227166	0.058979	-0.155762	0.444241	0.882263	0.124020	-0.877302	0.463638	0.979978	0.181636	0.081556
01920														10.223674	1.742134	-0.265903	-0.159155	0.453818	0.876766	0.131831	-0.870363	0.474435	0.978412	0.191094	0.078695
01921														10.257295	1.553804	-0.763864	-0.163379	0.464151	0.870558	0.139934	-0.862591	0.486164	0.976589	0.201249	0.075979
01922														10.284586	1.413328	-0.884995	-0.168277	0.474992	0.863750	0.148418	-0.854048	0.498572	0.974502	0.212094	0.073220
01923														10.624691	1.016987	-0.880256	-0.174322	0.486835	0.855922	0.157223	-0.844319	0.512256	0.972056	0.223868	0.070641
01924														11.456173	0.534938	-1.343364	-0.181448	0.499489	0.847105	0.166554	-0.833351	0.527054	0.969194	0.236722	0.068018
01925														12.327947	0.063378	-2.056026	-0.190007	0.513121	0.837021	0.175707	-0.821015	0.543195	0.965932	0.250281	0.065840
01926														12.529892	-0.080088	-2.886473	-0.200014	0.527387	0.825746	0.184588	-0.807402	0.560383	0.962248	0.264507	0.064142
01927														12.189710	0.243823	-3.244966	-0.211989	0.542208	0.813063	0.193581	-0.792189	0.578760	0.957908	0.280084	0.062974
01928														12.373525	0.554048	-3.285629	-0.226413	0.556909	0.799118	0.203323	-0.775328	0.597936	0.952574	0.297859	0.062312
01929														13.079225	1.141256	-3.326290	-0.243849	0.571749	0.783352	0.213152	-0.756388	0.618420	0.946100	0.317774	0.062575
01930														13.863461	2.705725	-3.134915	-0.264343	0.585382	0.766453	0.224739	-0.735455	0.639217	0.937878	0.341225	0.062855
01931														14.734920	4.766050	-2.169188	-0.288576	0.597712	0.747973	0.239071	-0.711481	0.660787	0.927129	0.369506	0.062421
01932														15.824250	6.478467	-0.283757	-0.316345	0.607901	0.728274	0.257910	-0.683670	0.682699	0.912912	0.403798	0.059492
01933														15.658096	7.944183	0.598872	-0.346496	0.615955	0.707488	0.281757	-0.651045	0.704807	0.894736	0.443553	0.052035
01934														14.273233	9.024576	1.085499	-0.377125	0.621013	0.687109	0.311802	-0.613451	0.725574	0.872099	0.487874	0.037715
01935														12.262501	9.189401	1.237985	-0.407283	0.623828	0.667053	0.345011	-0.571165	0.744807	0.845629	0.533488	0.017399
