// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01776														10.480890	-2.017652	-2.590422	0.163284	-0.052526	0.985180	-0.140115	-0.989694	-0.029544	0.976579	-0.133215	-0.168961
01777														10.882809	-2.983521	-3.584646	0.166306	-0.049915	0.984810	-0.136342	-0.990289	-0.027168	0.976603	-0.129753	-0.171497
01778														11.410167	-4.101398	-4.459837	0.170309	-0.046346	0.984300	-0.136610	-0.990358	-0.022994	0.975875	-0.130549	-0.174999
01779														12.510428	-5.371004	-4.863670	0.174697	-0.041095	0.983764	-0.139602	-0.990069	-0.016568	0.974675	-0.134441	-0.178699
01780														13.963779	-6.269988	-4.851883	0.179414	-0.033933	0.983188	-0.143784	-0.989577	-0.007915	0.973209	-0.139947	-0.182423
01781														15.076289	-5.443130	-4.437673	0.183720	-0.024044	0.982685	-0.145502	-0.989353	0.002996	0.972150	-0.143533	-0.185262
01782														14.954781	-2.370621	-4.894256	0.187495	-0.012546	0.982186	-0.144701	-0.989362	0.014985	0.971549	-0.144933	-0.187315
01783														13.555108	1.177093	-5.089792	0.191139	-0.001090	0.981562	-0.141989	-0.989512	0.026550	0.971239	-0.144445	-0.189289
01784														12.002891	3.355819	-5.134806	0.194915	0.008713	0.980781	-0.137451	-0.989850	0.036110	0.971141	-0.141848	-0.191739
01785														10.815036	4.095957	-5.204934	0.198876	0.016781	0.979881	-0.130558	-0.990488	0.043460	0.971289	-0.136574	-0.194793
01786														9.792278	3.639944	-5.030476	0.203080	0.023299	0.978885	-0.121408	-0.991403	0.048784	0.971606	-0.128752	-0.198505
01787														8.929863	2.792476	-4.828212	0.207799	0.028561	0.977754	-0.110164	-0.992531	0.052406	0.971948	-0.118603	-0.203101
01788														8.016484	1.629932	-4.579528	0.212747	0.032429	0.976569	-0.097780	-0.993726	0.054301	0.972202	-0.107041	-0.208242
01789														7.284217	0.022396	-4.241511	0.217719	0.035496	0.975366	-0.084491	-0.994901	0.055067	0.972347	-0.094399	-0.213610
01790														7.033428	-1.512509	-4.108874	0.222562	0.037959	0.974179	-0.071423	-0.995922	0.055124	0.972299	-0.081847	-0.218944
01791														7.225055	-2.711224	-4.004070	0.227113	0.040385	0.973031	-0.058810	-0.996748	0.055096	0.972091	-0.069737	-0.223999
01792														7.827575	-3.591189	-3.883720	0.231303	0.042688	0.971945	-0.047377	-0.997357	0.055079	0.971728	-0.058787	-0.228669
01793														8.498347	-4.187721	-3.906982	0.235006	0.044981	0.970952	-0.036901	-0.997796	0.055156	0.971293	-0.048792	-0.232829
01794														9.034739	-4.328554	-3.904270	0.238171	0.046973	0.970087	-0.027719	-0.998094	0.055134	0.970828	-0.040021	-0.236415
01795														9.361001	-4.073105	-3.805491	0.240644	0.048589	0.969397	-0.019534	-0.998302	0.054886	0.970417	-0.032144	-0.239286
01796														9.302076	-3.341162	-3.661629	0.242439	0.049242	0.968916	-0.012798	-0.998462	0.053946	0.970082	-0.025478	-0.241436
01797														9.114190	-2.609875	-3.465734	0.243613	0.048763	0.968646	-0.006911	-0.998623	0.052010	0.969848	-0.019364	-0.242941
01798														8.837353	-1.817547	-3.299587	0.244373	0.046860	0.968548	-0.001925	-0.998806	0.048810	0.969679	-0.013792	-0.243991
01799														8.660884	-0.958685	-3.287651	0.245120	0.043843	0.968501	0.003004	-0.999007	0.044463	0.969488	-0.007989	-0.245008
01800														8.475448	-0.325446	-3.099772	0.246027	0.040027	0.968436	0.007818	-0.999196	0.039312	0.969231	-0.002100	-0.246143
01801														8.183304	0.158592	-2.889855	0.247158	0.036055	0.968304	0.012965	-0.999341	0.033902	0.968888	0.004175	-0.247462
01802														7.931756	0.358927	-2.751227	0.248329	0.032535	0.968129	0.018538	-0.999412	0.028832	0.968498	0.010787	-0.248786
01803														7.849591	0.503407	-2.709568	0.249647	0.030037	0.967871	0.024823	-0.999389	0.024613	0.968019	0.017881	-0.250240
01804														7.919296	0.602808	-2.750544	0.251163	0.028678	0.967520	0.031591	-0.999271	0.021419	0.967429	0.025185	-0.251886
01805														8.180551	0.658676	-2.668149	0.252872	0.028665	0.967075	0.038990	-0.999051	0.019418	0.966714	0.032796	-0.253749
01806														8.561761	0.671535	-2.742886	0.254671	0.029840	0.966567	0.046653	-0.998739	0.018541	0.965902	0.040371	-0.255742
01807														8.823266	0.550393	-2.667192	0.256310	0.032132	0.966061	0.054931	-0.998316	0.018631	0.965033	0.048292	-0.257643
01808														8.997845	0.318380	-2.544059	0.257689	0.035293	0.965583	0.063737	-0.997777	0.019460	0.964123	0.056529	-0.259366
01809														8.995701	0.155286	-2.455035	0.258907	0.039197	0.965107	0.073326	-0.997091	0.020825	0.963115	0.065376	-0.261027
01810														8.959684	0.194054	-2.441678	0.260033	0.043558	0.964617	0.083348	-0.996266	0.022519	0.961996	0.074543	-0.262692
01811														8.909356	0.263522	-2.384181	0.261072	0.048351	0.964108	0.094246	-0.995250	0.024392	0.960708	0.084495	-0.264388
01812														8.922427	0.256962	-2.230301	0.261969	0.053415	0.963597	0.105803	-0.994038	0.026338	0.959259	0.095052	-0.266058
01813														8.873988	0.217502	-2.070175	0.262537	0.058958	0.963119	0.118421	-0.992555	0.028479	0.957628	0.106576	-0.267564
01814														8.887527	0.100886	-2.021796	0.262704	0.064900	0.962691	0.131482	-0.990836	0.030918	0.955876	0.118455	-0.268830
01815														8.770701	-0.070856	-2.027051	0.262628	0.071175	0.962268	0.145165	-0.988840	0.033521	0.953915	0.130884	-0.270029
01816														8.726116	-0.311902	-1.967666	0.262295	0.077585	0.961864	0.158903	-0.986628	0.036251	0.951815	0.143335	-0.271116
01817														8.725624	-0.648305	-1.759872	0.261655	0.084235	0.961479	0.172770	-0.984182	0.039207	0.949572	0.155856	-0.272070
01818														8.933014	-1.070794	-1.655573	0.260804	0.090876	0.961105	0.186103	-0.981619	0.042315	0.947284	0.167828	-0.272923
01819														9.054646	-1.427954	-1.574592	0.259697	0.097648	0.960741	0.199320	-0.978872	0.045613	0.944896	0.179649	-0.273673
01820														9.095606	-1.740102	-1.631969	0.258290	0.104585	0.960390	0.212104	-0.976006	0.049242	0.942496	0.190984	-0.274276
01821														9.118179	-1.835221	-1.597780	0.256629	0.111802	0.960022	0.224657	-0.972981	0.053257	0.940038	0.202009	-0.274812
01822														9.167957	-1.828424	-1.674228	0.255015	0.119329	0.959546	0.236660	-0.969877	0.057718	0.937528	0.212367	-0.275574
01823														9.160673	-1.811215	-1.886020	0.253555	0.127263	0.958913	0.248523	-0.966603	0.062569	0.934851	0.222447	-0.276715
01824														9.129493	-1.780299	-2.004316	0.252119	0.135400	0.958177	0.259623	-0.963326	0.067815	0.932219	0.231667	-0.278026
01825														9.005527	-1.766876	-2.089006	0.250508	0.143552	0.957413	0.270174	-0.960021	0.073251	0.929652	0.240318	-0.279277
01826														8.925270	-1.874005	-2.236311	0.248840	0.151512	0.956621	0.279611	-0.956873	0.078818	0.927306	0.247869	-0.280472
01827														8.897901	-2.108520	-2.330222	0.247169	0.159291	0.955790	0.288189	-0.953843	0.084441	0.925124	0.254577	-0.281666
01828														9.044692	-2.276237	-2.298732	0.245423	0.166924	0.954937	0.295770	-0.950989	0.090220	0.923194	0.260300	-0.282766
01829														9.270409	-2.261416	-2.341901	0.243580	0.174459	0.954061	0.302828	-0.948191	0.096071	0.921393	0.265515	-0.283791
01830														9.386836	-2.078952	-2.164174	0.241459	0.181927	0.953205	0.309065	-0.945537	0.102174	0.919879	0.269931	-0.284535
01831														9.428444	-1.839771	-1.895825	0.238735	0.189205	0.952474	0.314853	-0.942931	0.108392	0.918626	0.274012	-0.284682
01832														9.332551	-1.464951	-1.759419	0.235453	0.196311	0.951853	0.319636	-0.940547	0.114914	0.917821	0.277189	-0.284202
01833														9.143828	-1.324706	-1.767606	0.231708	0.203069	0.951354	0.323816	-0.938297	0.121415	0.917308	0.279931	-0.283168
01834														9.049872	-1.314038	-1.754589	0.227553	0.209251	0.951017	0.327405	-0.936221	0.127656	0.917074	0.282319	-0.281550
01835														9.035927	-1.094697	-1.730035	0.222715	0.214237	0.951052	0.331260	-0.934139	0.132854	0.916878	0.285457	-0.279015
01836														9.225945	-0.644748	-1.567584	0.217031	0.217946	0.951524	0.334945	-0.932206	0.137125	0.916902	0.288948	-0.275317
01837														9.820681	-0.289885	-1.020567	0.210859	0.220412	0.952343	0.338190	-0.930533	0.140485	0.917151	0.292451	-0.270752
01838														10.221841	-0.281375	-1.250448	0.204608	0.222004	0.953336	0.340500	-0.929258	0.143317	0.917712	0.295287	-0.265726
01839														10.489198	-0.600184	-1.416422	0.198136	0.222477	0.954592	0.342548	-0.928208	0.145229	0.918370	0.298218	-0.260120
01840														10.601421	-0.825497	-2.809132	0.191168	0.221597	0.956216	0.344280	-0.927430	0.146097	0.919199	0.301277	-0.253587
01841														10.823813	-0.703730	-4.649981	0.183371	0.218927	0.958356	0.347297	-0.926448	0.145186	0.919652	0.306211	-0.245916
01842														11.562476	0.089480	-5.289841	0.175439	0.214659	0.960803	0.351779	-0.925178	0.142466	0.919496	0.312997	-0.237825
01843														12.808787	1.480350	-5.356126	0.168354	0.208861	0.963345	0.357660	-0.923637	0.137747	0.918551	0.321360	-0.230199
01844														14.127091	2.938470	-5.263237	0.163127	0.202186	0.965666	0.364681	-0.921815	0.131400	0.916732	0.330725	-0.224106
01845														14.328644	3.389078	-4.637728	0.160101	0.195599	0.967527	0.373194	-0.919413	0.124118	0.913835	0.341204	-0.220195
01846														12.749519	2.559377	-4.119231	0.158594	0.190526	0.968787	0.382707	-0.916359	0.117565	0.910156	0.352116	-0.218244
01847														10.638921	1.554142	-3.846807	0.157511	0.187485	0.969556	0.393960	-0.912229	0.112398	0.905531	0.364263	-0.217548
01848														8.721146	1.072662	-3.441182	0.156239	0.186723	0.969909	0.406244	-0.907215	0.109213	0.900309	0.376956	-0.217597
01849														6.988961	1.066780	-3.134860	0.153946	0.187781	0.970072	0.418931	-0.901568	0.108038	0.894873	0.389761	-0.217460
01850														5.856194	1.340265	-3.212549	0.150125	0.190352	0.970169	0.431897	-0.895332	0.108836	0.889341	0.402674	-0.216624
01851														5.411318	1.790357	-3.504305	0.145085	0.193908	0.970232	0.445588	-0.888342	0.110910	0.883404	0.416232	-0.215287
01852														5.751262	2.232624	-3.519798	0.139326	0.198273	0.970194	0.459632	-0.880764	0.113990	0.877113	0.430050	-0.213846
01853														6.562025	2.554920	-3.471997	0.133152	0.202910	0.970102	0.474010	-0.872649	0.117466	0.870394	0.444197	-0.212377
01854														7.414048	2.846849	-3.393527	0.126453	0.207544	0.970018	0.488489	-0.864111	0.121204	0.863359	0.458516	-0.210653
01855														8.282463	2.898870	-3.305564	0.119327	0.211845	0.969991	0.503117	-0.855149	0.124872	0.855941	0.473119	-0.208625
01856														9.307871	2.708227	-3.076941	0.111780	0.215806	0.970017	0.517951	-0.845709	0.128464	0.848076	0.488061	-0.206310
01857														10.456397	2.372143	-2.786276	0.103956	0.219313	0.970101	0.533111	-0.835716	0.131804	0.839634	0.503469	-0.203796
01858														11.558158	2.031901	-2.564992	0.095998	0.222531	0.970188	0.548557	-0.825145	0.134983	0.830584	0.519245	-0.201283
01859														12.202688	1.796523	-2.425776	0.088067	0.225459	0.970264	0.564321	-0.813954	0.137917	0.820845	0.535394	-0.198914
01860														12.232660	1.710155	-2.332121	0.080136	0.228101	0.970334	0.580352	-0.802131	0.140632	0.810413	0.551866	-0.196659
01861														11.531534	1.732719	-2.337509	0.072429	0.230469	0.970380	0.596623	-0.789675	0.143019	0.799246	0.568593	-0.194698
01862														10.622111	1.823581	-2.330725	0.064952	0.232702	0.970377	0.613130	-0.776528	0.145176	0.787307	0.585538	-0.193113
01863														9.754526	1.924804	-2.228214	0.057740	0.234898	0.970303	0.629873	-0.762633	0.147142	0.774549	0.602672	-0.191991
01864														9.015522	2.000542	-2.160320	0.050599	0.237193	0.970144	0.646806	-0.747932	0.149129	0.760974	0.619949	-0.191263
01865														8.574798	1.966353	-2.034284	0.043515	0.239679	0.969877	0.663825	-0.732440	0.151219	0.746621	0.637248	-0.190977
01866														8.295979	1.855431	-1.874962	0.036354	0.242173	0.969552	0.680931	-0.716115	0.153338	0.731445	0.654623	-0.190936
01867														8.288832	1.686165	-1.762658	0.029279	0.244547	0.969195	0.698077	-0.698983	0.155279	0.715424	0.672026	-0.191178
01868														8.409869	1.546924	-1.667309	0.022280	0.246732	0.968828	0.715179	-0.681079	0.157004	0.698586	0.689387	-0.191632
01869														8.639446	1.551176	-1.592544	0.015467	0.248662	0.968467	0.732158	-0.662461	0.158399	0.680959	0.706620	-0.192306
01870														8.947601	1.572624	-1.635588	0.008818	0.250366	0.968111	0.748962	-0.643130	0.159500	0.662554	0.723672	-0.193186
01871														9.253006	1.543141	-1.701212	0.002506	0.251909	0.967748	0.765517	-0.623147	0.160226	0.643411	0.740426	-0.194402
01872														9.460679	1.667041	-1.639579	-0.003717	0.253412	0.967351	0.781681	-0.602577	0.160858	0.623667	0.756758	-0.195848
01873														9.521098	1.695430	-1.641715	-0.009883	0.254740	0.966959	0.797345	-0.581554	0.161357	0.603443	0.772595	-0.197368
01874														9.589098	1.585925	-1.612529	-0.016100	0.255891	0.966572	0.812539	-0.560004	0.161790	0.582685	0.787982	-0.198906
01875														9.749921	1.542552	-1.569948	-0.022304	0.256791	0.966210	0.827245	-0.537958	0.162070	0.561399	0.802907	-0.200430
01876														10.011390	1.482834	-1.540702	-0.028533	0.257461	0.965867	0.841459	-0.515388	0.162240	0.539567	0.817367	-0.201937
01877														10.363559	1.439284	-1.516167	-0.034646	0.257922	0.965544	0.855155	-0.492342	0.162202	0.517214	0.831310	-0.203505
01878														10.597135	1.484755	-1.561281	-0.040606	0.258219	0.965233	0.868322	-0.468818	0.161947	0.494336	0.844709	-0.205180
01879														10.625885	1.508769	-1.566179	-0.046240	0.258292	0.964960	0.880991	-0.444798	0.161276	0.470868	0.857578	-0.206985
01880														10.472020	1.455102	-1.462488	-0.051689	0.258235	0.964698	0.893078	-0.420349	0.160372	0.446924	0.869840	-0.208896
01881														10.188784	1.351190	-1.459035	-0.056879	0.258001	0.964469	0.904578	-0.395490	0.159143	0.422497	0.881489	-0.210887
01882														9.808254	1.333148	-1.381788	-0.061994	0.257831	0.964199	0.915441	-0.370203	0.157853	0.397649	0.892453	-0.213078
01883														9.549205	1.340945	-1.311416	-0.067147	0.257677	0.963895	0.925653	-0.344460	0.156568	0.372367	0.902746	-0.215390
01884														9.386349	1.368776	-1.302106	-0.072460	0.257535	0.963548	0.935119	-0.318423	0.155430	0.346845	0.912295	-0.217753
01885														9.391248	1.422379	-1.244454	-0.077868	0.257391	0.963165	0.943829	-0.292154	0.154378	0.321128	0.921084	-0.220184
01886														9.507424	1.451725	-1.124164	-0.083395	0.257258	0.962738	0.951706	-0.265887	0.153489	0.295466	0.929044	-0.222660
01887														9.660017	1.370295	-1.072477	-0.088832	0.257068	0.962302	0.958797	-0.239669	0.152534	0.269845	0.936202	-0.225185
01888														9.847510	1.252052	-1.009466	-0.094240	0.256859	0.961843	0.965124	-0.213458	0.151565	0.244244	0.942581	-0.227785
01889														9.994714	1.103600	-0.943951	-0.099398	0.256464	0.961429	0.970738	-0.187277	0.150317	0.218605	0.948237	-0.230344
01890														10.078051	1.038889	-0.912516	-0.104340	0.256010	0.961027	0.975657	-0.161066	0.148835	0.192892	0.953161	-0.232972
01891														10.087951	1.007632	-0.843747	-0.108964	0.255447	0.960663	0.979896	-0.134875	0.147010	0.167123	0.957369	-0.235615
01892														10.039008	0.947273	-0.804195	-0.113288	0.254886	0.960312	0.983439	-0.108854	0.144908	0.141468	0.960825	-0.238333
01893														9.957262	1.006364	-0.762630	-0.117316	0.254289	0.959986	0.986303	-0.083022	0.142523	0.115942	0.963558	-0.241067
01894														9.896006	0.976507	-0.729745	-0.121139	0.253807	0.959639	0.988475	-0.057580	0.140008	0.090791	0.965539	-0.243907
01895														9.842076	0.855821	-0.751428	-0.124702	0.253350	0.959303	0.989990	-0.032647	0.137313	0.066106	0.966824	-0.246743
01896														9.780391	0.616785	-0.689936	-0.128212	0.252946	0.958947	0.990861	-0.008191	0.134640	0.041911	0.967446	-0.249584
01897														9.791681	0.478397	-0.655621	-0.131713	0.252373	0.958624	0.991120	0.015743	0.132033	0.018230	0.967502	-0.252205
01898														9.780758	0.440841	-0.698148	-0.135283	0.251727	0.958297	0.990795	0.039196	0.129575	-0.004944	0.967004	-0.254712
01899														9.815253	0.505453	-0.684944	-0.138911	0.251025	0.957962	0.989919	0.062214	0.127243	-0.027657	0.965979	-0.257136
01900														9.808888	0.615642	-0.671901	-0.142526	0.250518	0.957563	0.988531	0.084834	0.124941	-0.049934	0.964388	-0.259736
01901														9.767130	0.638229	-0.639156	-0.145975	0.249977	0.957185	0.986675	0.107066	0.122512	-0.071856	0.962314	-0.262275
01902														9.760608	0.707272	-0.591602	-0.149394	0.249411	0.956805	0.984366	0.128829	0.120115	-0.093306	0.959790	-0.264758
01903														9.764699	0.678549	-0.502691	-0.152664	0.248701	0.956473	0.981654	0.150032	0.117672	-0.114237	0.956890	-0.267043
01904														9.786481	0.615118	-0.499835	-0.155972	0.248001	0.956121	0.978524	0.170867	0.115307	-0.134774	0.953572	-0.269325
01905														9.823877	0.528468	-0.398247	-0.159344	0.247330	0.955739	0.974987	0.191379	0.113027	-0.154953	0.949843	-0.271639
01906														9.890109	0.495978	-0.422395	-0.162781	0.246758	0.955308	0.971101	0.211350	0.110880	-0.174544	0.945749	-0.274030
01907														9.957638	0.469770	-0.363886	-0.166152	0.245970	0.954930	0.966926	0.230678	0.108821	-0.193515	0.941428	-0.276163
01908														9.963139	0.407757	-0.379462	-0.169548	0.245065	0.954566	0.962450	0.249528	0.106887	-0.211997	0.936845	-0.278170
01909														10.009758	0.400646	-0.241794	-0.172814	0.243888	0.954282	0.957707	0.267920	0.104961	-0.230072	0.932061	-0.279873
01910														10.019236	0.429384	-0.128275	-0.176094	0.242694	0.953987	0.952667	0.286003	0.103091	-0.247823	0.926986	-0.281570
01911														10.042509	0.424892	-0.076130	-0.179231	0.241311	0.953753	0.947360	0.303764	0.101174	-0.265301	0.921681	-0.283053
01912														10.054240	0.479875	-0.032070	-0.182312	0.239866	0.953534	0.941770	0.321278	0.099244	-0.282544	0.916103	-0.284471
01913														10.033591	0.565576	0.044480	-0.185006	0.238118	0.953453	0.935963	0.338447	0.097087	-0.299575	0.910359	-0.285484
01914														9.950254	0.475804	0.136446	-0.187496	0.236129	0.953461	0.929906	0.355354	0.094858	-0.316418	0.904415	-0.286205
01915														9.771573	0.307821	0.390050	-0.189593	0.233763	0.953630	0.923712	0.371747	0.092519	-0.332881	0.898420	-0.286410
01916														9.534901	0.108988	0.510549	-0.191512	0.231210	0.953869	0.917329	0.387782	0.090181	-0.349042	0.892282	-0.286360
01917														9.349414	0.035029	0.624816	-0.193144	0.227983	0.954316	0.910773	0.403430	0.087953	-0.364948	0.886154	-0.285561
